iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
110,Alder,92,23,0.05311094019356806,0.16004121031930285,0.5054656688899078,1.1397662690408201,0.022335691143529287,0.13921629504708893,0.23850620647255139,0.08380671196481328,0.008723447560033008,0.0974984328271031,-0.11662192184712267,0.43670434248572837,0.03148470206767634,0.9794466357121394,0.9732180397483217,1.3063144983333186,True
110,Aspen,53,13,0.343840725867889,0.5192531295038187,-0.4265363121495657,1.0750282727330756,0.1612978417651031,0.2384067796084782,0.36715004956956293,0.09471358836485669,0.019700577254347373,0.6679808744814306,0.0401567688388928,0.9983494901687446,-1.1643519600753323,0.31127933577620076,0.8846941909354075,1.2653623545307435,True
110,Birch,96,24,0.45743862620062137,0.028152884469738036,0.5142464317023684,0.5980682752459242,0.2757444344233345,0.2650336298651495,0.36305699256850726,0.14314524593960704,-0.09021362198299143,1.0050908743842342,-0.49822678133732573,0.5545325502768018,-0.20681609351137198,1.2353089569161089,0.31376946094866637,0.8823670895431821,True
110,Oak,54,13,0.12728187161605878,-0.08487585761075414,0.7040302211133423,1.0344367316998258,0.02471747982520717,0.05917157113619478,0.10289100847426805,0.054918412442453414,0.07763535228497219,0.17692839094714535,-0.20372545599367653,0.03397374077216826,0.49736754848911463,0.91069289373757,0.9241298539664281,1.1447436094332233,True
110,Pine,297,74,0.16626908214235003,-0.4268907890923894,1.0613321623122387,0.6247998860633543,0.03376888021567389,0.12665062171223435,0.15855747483210048,0.06656964197801449,0.09980877008542949,0.23272939419927058,-0.6761510484625303,-0.1776305297222486,0.7492762342211559,1.3733880904033215,0.49378460953894054,0.7558151625877682,True
110,Spruce,6,1,0.06479067578298997,0.0964875038343112,0.7790454646623454,1.1183629934585866,0.059663541840042696,0.28085494730253635,0.19598622385385714,0.39843062878288904,-0.1919208253784097,0.32150217694438965,-1.1119338018256129,1.3049088094942352,-0.06421519638529216,1.622306125709983,-0.595945639068661,2.832671625985834,True
111,Alder,92,23,0.04192528535489179,0.10644939722118832,0.5870974198740033,1.1822928748169934,0.016614202267106488,0.13147451762257106,0.23087449743759536,0.08246024212179055,0.008908049577216033,0.07494252113256755,-0.1548285791337141,0.36772737357609075,0.12828287106828035,1.0459119686797262,1.0184204713968348,1.346165278237152,True
111,Aspen,53,13,0.47515967009952015,0.7706710534795463,-0.7541744154937062,1.050642212072807,0.2876480280167081,0.27456117290085424,0.38720665500918483,0.15762950841025863,-0.1028906840119142,1.0532100242109546,0.21891971934083,1.3224223876182628,-1.5322953210518087,0.023946490064396087,0.733873855330696,1.3674105688149178,True
111,Birch,96,24,0.2430755694728681,-0.184685512929778,0.5494025322054297,0.9494498249710349,0.15723349704291245,0.26688187275531655,0.36212736222074066,0.16104140432639197,-0.06920372757043627,0.5553548665161725,-0.7147359486514048,0.3453649227918488,-0.16981366689478894,1.2686187313056483,0.6296076953757933,1.2692919545662766,True
111,Oak,54,13,0.1340143589482049,-0.08157424128414204,0.7076167333577384,1.0122050433798735,0.036724667090611805,0.09361759070705918,0.14658040759341615,0.073140701088175,0.060250694224489615,0.2077780236719202,-0.2696107061517253,0.1064622235834412,0.41320132003053883,1.002032146684938,0.8652976217437816,1.1591124650159654,True
111,Pine,297,74,0.14875826814684004,-0.3798090100505016,0.9680413830008103,0.6936382708352845,0.0298986677940715,0.12295621407087283,0.15808933094368446,0.06899322685609649,0.08991489581736944,0.20760164047631063,-0.6217983299301351,-0.1378196901708682,0.6569068058314328,1.2791759601701878,0.5578531527802948,0.8294233888902742,True
111,Spruce,6,1,0.0814745389788024,0.21275200767592542,0.7510200813198731,0.9693389875562254,0.04627843239577004,0.19267651429520757,0.12613533769264998,0.26043565323951434,-0.11764548449491595,0.28059456245252073,-0.6162681225046872,1.041772137856538,0.20830352628544802,1.2937366363542981,-0.15122518676496888,2.0899031618774195,True
112,Alder,92,23,0.04373705351743507,0.14993015797673426,0.5000367387603838,1.2072966753587275,0.016548851185456466,0.12940810684561982,0.22035789167643033,0.07990930228921905,0.010849689281978159,0.07662441775289199,-0.10724126118455501,0.40710157713802353,0.06212173399624921,0.9379517435245184,1.0484937288136325,1.3660996219038226,True
112,Aspen,53,13,0.41870032506371635,0.6815119102903148,-0.6801805356095068,1.0943557460179074,0.26848434701700485,0.3233056692315609,0.4958574849187564,0.10184752626086338,-0.12083917025847024,0.9582398203859029,0.0318048433790733,1.3312189772015564,-1.6766434584474252,0.3162823872284116,0.8896854792812064,1.2990260127546085,True
112,Birch,96,24,0.26511683906359684,-0.12212571296434481,0.7272458530420901,0.7085619925585541,0.18419872140844457,0.2700757311038623,0.3745241130610423,0.1653550344374284,-0.10071772112560812,0.6309513992528017,-0.6585194270502984,0.4142680011216088,-0.016591363276703963,1.4710830693608843,0.38015262122339466,1.0369713638937137,True
112,Oak,54,13,0.14099448988825597,0.051858524954620754,0.43979822277447594,1.106434497780472,0.03316094082501352,0.075990670724575,0.15557929153640096,0.07320620482056166,0.07438878002834093,0.207600199748171,-0.10077322916387288,0.2044902790731144,0.12730801910485695,0.752288426444095,0.9593955080258183,1.2534734875351259,True
112,Pine,297,74,0.15552073800914956,-0.6371373922654011,1.3227170047292764,0.6062361414663626,0.03217174357711061,0.12084278442603523,0.15497881300102115,0.06879802293404115,0.09220374011362631,0.21883773590467281,-0.8749672850983224,-0.3993074994324798,1.017704217557309,1.627729791901244,0.4708352029723082,0.7416370799604171,True
112,Spruce,6,1,0.010347797989492705,-0.7528633188813968,1.4058774341563043,1.829175054974947,0.04930251748668323,2.0721508557481063,1.5273722874344478,1.831895055432041,-0.20178381345547666,0.22247940943446207,-9.668608854708184,8.16288221694539,-5.165875107635763,7.977629975948371,-6.05283320579659,9.711183315746483,True
113,Alder,92,23,0.032435639711662724,0.08679752878630473,0.6527847828942337,1.218268652054728,0.012045793864252054,0.11650497807038981,0.20675745404812776,0.07549417260305474,0.008497155651389133,0.05637412377193632,-0.14473163333535854,0.318326690907968,0.24189778998609324,1.0636717758023742,1.0682398479868622,1.3682974561225936,True
113,Aspen,53,13,0.3297505787237695,0.47209028449940793,-0.32504933331372443,1.0405521710334094,0.1593720443022769,0.22973650470726176,0.355351862694877,0.09166113181312066,0.009480465003249727,0.6500206924442893,0.010417493575069714,0.9337630754237461,-1.0391556370530988,0.38905697042565,0.8563522303345229,1.224752111732296,True
113,Birch,96,24,0.26630886538635834,-0.14603218403247795,0.7404134431099099,0.7203918932675738,0.18289624235975466,0.2891473860609842,0.41325370175224024,0.16560218432168525,-0.09693885898612803,0.6295565897588447,-0.7203038510703846,0.4282394830054287,-0.08034407936961774,1.5611709655894375,0.3914916609290558,1.0492921256060919,True
113,Oak,54,13,0.1347196237431379,-0.014324533007706012,0.6004026495098205,1.038840102218119,0.03233874677601016,0.07124880633820539,0.13062987670381354,0.06621076009592088,0.06976533923226358,0.1996739082540122,-0.15743197220461091,0.1287829061891989,0.33802482034377684,0.8627804786758642,0.9058518767083397,1.1718283277278985,True
113,Pine,297,74,0.1536662467087881,-0.7355217822544114,1.46651656411219,0.5724432190576918,0.029419643420822327,0.1171514828057081,0.1496934403175448,0.06532076611997875,0.09576563911198499,0.2115668543055912,-0.9660868485364871,-0.5049567159723358,1.1719058843135646,1.7611272439108154,0.4438858469326926,0.701000591182691,True
113,Spruce,6,1,0.07304672542810337,0.0696097607147957,0.7918980219656591,1.0964919788903658,0.06245772547254641,0.2790034828438118,0.19277886385545814,0.38108726007106364,-0.1956871775669607,0.3417806284231674,-1.130845336337862,1.2700648577674534,-0.03756248282974883,1.621358526761067,-0.5431941609068198,2.736178118687551,True
114,Alder,92,23,0.05009583497850158,0.18783829462812152,0.5141261838616009,1.122932915760411,0.02082183546195216,0.1358490532311076,0.23677911058276105,0.08891147372602945,0.008716812397781826,0.09147485755922133,-0.08213315200496857,0.4578097412612116,0.043577457196741276,0.9846749105264605,0.94624004515747,1.2996257863633522,True
114,Aspen,53,13,0.4037723423834892,0.6375274033274231,-0.606963467919351,1.0841585387018955,0.18362437339473908,0.23070613695821252,0.3538010357889738,0.08719381758652205,0.03476534867604836,0.7727793360909301,0.1739060634424523,1.1011487432123939,-1.3179532683115487,0.10402633247284676,0.9089360020492567,1.2593810753545343,True
114,Birch,96,24,0.1114194485875428,-0.2117737428074304,0.7513176138541295,1.051231193821368,0.08046546652576343,0.29491276823752727,0.409027349135915,0.18800456387701794,-0.04839191346636515,0.2712308106414507,-0.7974959564981632,0.37394847088330235,-0.061046007523503865,1.5636812352317628,0.677837901980858,1.4246244856618782,True
114,Oak,54,13,0.12500842390369218,-0.027319933936193714,0.5971549650787659,1.0772551022796852,0.02872239972781503,0.0655768165380942,0.12303539649326344,0.06462805059419405,0.06731778620898889,0.1826990615983955,-0.15903484633634274,0.1043949784639553,0.35003109834129154,0.8442788318162402,0.9474458423614078,1.2070643621979626,True
114,Pine,297,74,0.15397554069971914,-0.6666570130015665,1.3310928014280163,0.6270945682020593,0.031330012067832244,0.11548132475419981,0.14958716617358436,0.06621642485401627,0.09231514907652402,0.21563593232291425,-0.893935052157522,-0.43937897384561103,1.036691279076309,1.6254943237797237,0.4967744559867622,0.7574146804173565,True
114,Spruce,6,1,0.010347798029054736,-0.7528633171410446,1.4058774328778407,1.8291750534932818,0.04930251767569396,2.072150855793013,1.527372287465074,1.831895055458165,-0.2017838142291622,0.22247941028727164,-9.66860885316105,8.16288221887896,-5.1658751090460004,7.9776299748016815,-6.052833207390657,9.711183314377221,True
115,Alder,92,23,0.046932172260821164,0.14709750865513496,0.5698398199409711,1.133210561578393,0.015472950298474095,0.11465209041883032,0.20001473152774524,0.07358805219155665,0.016182934953627184,0.07768140956801514,-0.0807494286159133,0.37494444592618326,0.1723525711589557,0.9673270687229865,0.9869697712854453,1.2794513518713406,True
115,Aspen,53,13,0.45671318120068327,0.7234355290986885,-0.6589894236360259,1.0208027565986655,0.284529554198676,0.3067333072512424,0.4632767316623631,0.11417859149123591,-0.11507036514839786,1.0284967275497645,0.107031870443837,1.3398391877535398,-1.5899788715228782,0.2720000242508266,0.7913522865275825,1.2502532266697486,True
115,Birch,96,24,0.048439915129768585,-0.6019058719298699,1.5098937622962583,0.9671623157098876,0.0404562712738478,0.3444648708116931,0.4917511341393732,0.17883354942875296,-0.031909731682083595,0.12878956194162078,-1.2860428385193123,0.08223109465957246,0.5332335634368495,2.486553961155667,0.6119834501776378,1.3223411812421375,True
115,Oak,54,13,0.16414988442655168,-0.011006473072539399,0.7031520592292316,0.8872858465617878,0.03388072103168672,0.05856636431526821,0.11024974010447856,0.06638693154282534,0.09609845347381342,0.23220131537928995,-0.1286404777805842,0.10662753163550542,0.4817089391356405,0.9245951793228228,0.7539437702870365,1.0206279228365391,True
115,Pine,297,74,0.1566669403330233,-0.6707425269453529,1.352475415636292,0.6042466029231366,0.032397599425803746,0.12021624634962855,0.15472907598553132,0.06738558570239586,0.09290543702043683,0.2204284436456098,-0.9073393342922413,-0.4341457195984644,1.0479541342494028,1.656996697023181,0.4716254728970096,0.7368677329492636,True
115,Spruce,6,1,0.10879112766962312,0.10768724797144619,1.0879056110251872,0.673721535042078,0.22634355724943533,0.29277361104702804,1.366810316491351,1.89624647941338,-0.8650865967787948,1.082668852118041,-1.1520159287830456,1.3673904247259379,-4.793004528203172,6.968815750253546,-7.485168555782601,8.832611625866758,True
116,Alder,92,23,0.039482281103606374,0.1560329976669087,0.6485652526925528,1.1028430209270128,0.015478940555771509,0.13350389477213453,0.23442785086098944,0.07956530651863111,0.008721139418797513,0.07024342278841524,-0.10927793932924112,0.42134393466305853,0.18268916064235569,1.11444134474275,0.9447236936903518,1.2609623481636738,True
116,Aspen,53,13,0.3256879229792074,0.44798546330320727,-0.3076724438477551,1.0450659908651063,0.1635061734318612,0.23600688926039598,0.3627804360241759,0.0950325151522184,-0.002890034267219621,0.6542658802256345,-0.026288137146387225,0.9222590637528018,-1.0367070245968875,0.4213621369013772,0.8540910016930989,1.2360409800371137,True
116,Birch,96,24,0.14517150532843473,-0.25992596748191177,0.891885261408376,0.8706517234280303,0.11190014890989647,0.2940454536650782,0.40468345337304085,0.18631848868016324,-0.07707184928630456,0.367414859943174,-0.8439256195678111,0.32407368460398756,0.08814899196764892,1.695621530849103,0.5006071224653441,1.2406963243907165,True
116,Oak,54,13,0.11868275559258373,-0.020494067518196334,0.601573912138431,1.080082929381492,0.028690636290639903,0.06892967893004613,0.12972855159604918,0.06760251054621641,0.061055916639050176,0.17630959454611728,-0.1589434022273203,0.11795526719092765,0.3410064477305527,0.8621413765463093,0.9442992908230012,1.2158665679399827,True
116,Pine,297,74,0.15756916323903924,-0.5961015362238553,1.2783247730351803,0.6025839905896,0.03260681390124107,0.1240282548774819,0.16300279680744645,0.06955487632193341,0.09339590628713795,0.22174242019094054,-0.8402007325959855,-0.3520023398517251,0.957520035869349,1.5991295102010117,0.4656934938981935,0.7394744872810065,True
116,Spruce,6,1,0.08147453897880298,0.21275200767592808,0.7510200813198713,0.9693389875562226,0.046278432395799936,0.1926765142953222,0.126135337692685,0.26043565323968554,-0.11764548449504399,0.28059456245264996,-0.6162681225051777,1.041772137857034,0.20830352628529547,1.2937366363544471,-0.15122518676570817,2.089903161878153,True
117,Alder,92,23,0.03545818454712548,0.07714320971320973,0.6951464669974103,1.163653139137192,0.01273530415138687,0.11816407444514632,0.20831234899300768,0.07220378120112046,0.010149443681532044,0.060766925412718914,-0.15768305781878528,0.31196947724520474,0.2811694471244328,1.1091234868703879,1.0201632965537182,1.307142981720666,True
117,Aspen,53,13,0.5210941033818975,0.7806738499127965,-0.772032447863501,1.031169022597077,0.2742844841939383,0.2547349951769449,0.3859803167446657,0.10670320341846382,-0.030101203983007196,1.0722894107468024,0.2687647115749717,1.2925829882506212,-1.5476889344128817,0.0036240386858796825,0.8167409072849682,1.245597137909186,True
117,Birch,96,24,0.15642447735342366,-0.22622765737016795,0.8734779888851694,0.8394962816622145,0.12155110644981064,0.2866658135306731,0.40958732406119897,0.1827162697899186,-0.0849865119768155,0.3978354666836628,-0.7955707071611019,0.34311539242076605,0.06000220897059372,1.6869537687997451,0.476605998348106,1.2023865649763228,True
117,Oak,54,13,0.16438771341576422,0.01261866853242708,0.5594274518349106,0.995272432331986,0.03695480354048738,0.06452057324904907,0.11931029343678899,0.06405822742508807,0.09016180602862482,0.2386136208029036,-0.11697471678491506,0.1422120538497692,0.31978567478503245,0.7990692288847887,0.8666076959323026,1.1239371687316695,True
117,Pine,297,74,0.16455610822242062,-0.5012800070889936,1.1026671436482804,0.6518086740851933,0.03138744674144829,0.11416990223663191,0.14623386245124043,0.06471646637975562,0.10278267979412475,0.22632953665071648,-0.725977044174422,-0.27658297000356513,0.8148652363973774,1.3904690508991835,0.5244406203223856,0.779176727848001,True
117,Spruce,6,1,0.0814745389788026,0.21275200767592628,0.7510200813198719,0.969338987556225,0.04627843239580355,0.1926765142953638,0.1261353376926927,0.26043565323972495,-0.11764548449505992,0.2805945624526651,-0.6162681225053586,1.0417721378572111,0.20830352628526294,1.2937366363544807,-0.15122518676587537,2.0899031618783255,True
118,Alder,92,23,0.05064229755110651,0.20418968711622965,0.43298702134692274,1.1780798070454164,0.019516413517933075,0.13161981566492717,0.23034775243486746,0.08265241558845474,0.01185752676906409,0.08942706833314892,-0.05737703856562687,0.46575641279808616,-0.024780732453528576,0.8907547751473741,1.0138254992426665,1.3423341148481662,True
118,Aspen,53,13,0.3067548168575524,0.4999702432232555,-0.443405299907281,1.1410744266415795,0.1557373355895087,0.24276060741596875,0.35937231573508555,0.11372514722579312,-0.006211076239610536,0.6197207099547153,0.012124538009671837,0.9878159484368392,-1.1655910065182995,0.27878040670373755,0.9125351869377486,1.3696136663454104,True
118,Birch,96,24,0.15573239278651285,-0.14832208320710155,0.9110863773038907,0.7449212700999311,0.1096127705972017,0.27283585836940777,0.3909501498283027,0.1737545510478898,-0.06196803105969259,0.3734328166327183,-0.6901976482881989,0.3935534818739957,0.13462563411990458,1.687547120487877,0.39982973375573055,1.0900128064441317,True
118,Oak,54,13,0.11181860639197007,-0.10051516122757682,0.7282286064724036,1.064339102647469,0.022779376337698387,0.05899135746279945,0.10607172305001213,0.0547845519500409,0.06606488248091351,0.15757233030302664,-0.2190027897946759,0.01797246733952225,0.5151772806040734,0.9412799323407338,0.9543010916258567,1.174377113669081,True
118,Pine,297,74,0.15808228750023115,-0.49677491417664,1.118731630221259,0.6500949586781035,0.03276720136457075,0.12115800732124916,0.15610386097631831,0.06850885191587415,0.0935933730318582,0.22257120196860408,-0.7352251951257678,-0.2583246332275122,0.8115046434951545,1.4259586169473637,0.5152631357716094,0.7849267815845976,True
118,Spruce,6,1,0.01034779797548997,-0.7528633194973808,1.4058774346088057,1.829175055499373,0.04930251741839933,2.072150855674449,1.52737228738176,1.8318950553714224,-0.2017838131756775,0.22247940912665742,-9.668608855007244,8.162882216012482,-5.165875106956564,7.977629976174175,-6.052833205011342,9.711183316010088,True
119,Alder,92,23,0.05143198323203784,0.17405781507546267,0.4750190421431621,1.1603881552405633,0.01699425114993195,0.11332132797510484,0.19907600989545476,0.07104558648386279,0.017659480161382635,0.08520448630269305,-0.051144511478671995,0.39926014162959733,0.07939730534689532,0.8706407789394288,1.0191999812801964,1.3015763292009301,True
119,Aspen,53,13,0.5402640558985906,0.8483080066559633,-0.8979643387663342,1.0660576415829746,0.3021654609838538,0.27577643288397563,0.4159655079780159,0.11391698672174197,-0.06696017201030335,1.1474882838074847,0.29411451614849216,1.4025014971634344,-1.7338783230988402,-0.062050354433828225,0.8371328859785815,1.2949823971873675,True
119,Birch,96,24,0.06604597892477879,-0.5537662051496968,1.3086245857762862,1.009221193445495,0.04805260127727648,0.2925312637609397,0.41668206136260216,0.17608022355487726,-0.02939063496592842,0.161482592815486,-1.1347585453857212,0.02722613508632754,0.4810580451850308,2.1361911263675415,0.6595106707574573,1.358931716133533,True
119,Oak,54,13,0.13931525921132248,0.002704655195362254,0.5886250948034327,1.0240310385274372,0.029417459828835944,0.06798049215120991,0.14875986778061953,0.07997566354334047,0.08022855221725594,0.19840196620538902,-0.13383818176004467,0.13924749215076918,0.28983210685776495,0.8874180827491005,0.863395190771156,1.1846668862837184,True
119,Pine,297,74,0.14353765964749987,-0.626013294810174,1.2876699136751075,0.6477207239520721,0.029200459407818603,0.11379441097084328,0.14817658586621799,0.06865307795791482,0.0860684266716223,0.20100689262337745,-0.849971329993864,-0.402055259626484,0.9960445451908122,1.5792952821594028,0.5126050507165313,0.782836397187613,True
119,Spruce,6,1,0.08147453897880262,0.2127520076759267,0.7510200813198716,0.9693389875562248,0.046278432395768086,0.1926765142952657,0.12613533769267568,0.2604356532395193,-0.11764548449490729,0.2805945624525125,-0.6162681225049359,1.0417721378567892,0.208303526285336,1.2937366363544074,-0.15122518676499075,2.0899031618774404,True
120,Alder,92,23,0.05976868417379942,0.25559300339800306,0.3594307184328275,1.147825011026107,0.023438737197401915,0.13352741380380456,0.2316704745172795,0.08657126807314797,0.013189119296961274,0.10634824905063757,-0.009764672731415291,0.5209506795274215,-0.10096566755598968,0.8198271044216446,0.9757828073987579,1.3198672146534562,True
120,Aspen,53,13,0.5060045055628805,0.8345619260246706,-0.8747277566156433,1.0838581158382719,0.28593927434206495,0.287951131017338,0.4432291486785157,0.11180947204434803,-0.06861197947763742,1.0806209906033983,0.2559024636288708,1.4132213884204705,-1.7654300781738625,0.015974564942575986,0.859168569541456,1.3085476621350876,True
120,Birch,96,24,0.16925349557203356,-0.15928751361121982,0.8656624620414247,0.7646631990048578,0.12010595718499972,0.287311041253452,0.39041787442481457,0.17519395515990033,-0.06928730257741264,0.4077942937214798,-0.7299120413536826,0.4113370141312429,0.09025886375315595,1.6410660603296936,0.41671288184922994,1.1126135161604855,True
120,Oak,54,13,0.1308047008538131,-0.04797974659130002,0.6248304843977603,1.06033203318264,0.03573770509284688,0.09687112583185778,0.15810788414774934,0.068492246909978,0.059023407644005724,0.2025859940636205,-0.24255112908033738,0.14659163589773733,0.3072614529978269,0.9423995157976938,0.9227613065433485,1.1979027598219316,True
120,Pine,297,74,0.15181867576877353,-0.5231760764676221,1.21986141779751,0.5994833032191176,0.029061590805762236,0.10796623082926109,0.14050761421102204,0.06517732026224136,0.0946227491793864,0.20901460235816066,-0.7356637084736043,-0.3106884444616399,0.943329302216621,1.496393533378399,0.47120824594754596,0.7277583604906892,True
120,Spruce,6,1,0.08147453897880297,0.2127520076759279,0.7510200813198714,0.9693389875562227,0.04627843239578936,0.19267651429533775,0.12613533769271218,0.2604356532396222,-0.11764548449499848,0.2805945624526044,-0.6162681225052449,1.0417721378571005,0.20830352628517868,1.2937366363545642,-0.15122518676543562,2.089903161877881,True
121,Alder,92,23,0.04769771762604433,0.1552784594203772,0.5017662672166638,1.1804996134508539,0.01614817052360236,0.11553393165210481,0.19837854583073486,0.06562014097579574,0.015606622008923932,0.07978881324316472,-0.07432095199594765,0.3848778708367021,0.10753059368729889,0.8960019407460288,1.0500933723608625,1.3109058545408452,True
121,Aspen,53,13,0.5378531775197262,0.7250732585649647,-0.8078451665554556,1.0890233199727328,0.30400296629715806,0.25810978908304705,0.3807887028324945,0.13114860348130006,-0.07306365556487748,1.1487700106043297,0.20638221796302247,1.243764299166907,-1.5730687143462014,-0.04262161876470982,0.8254703340326306,1.352576305912835,True
121,Birch,96,24,0.25148886247602636,-0.1855257958758603,0.7858219248165902,0.7248498540965089,0.17151897261661894,0.2754641683813251,0.38843052188756644,0.15997123670470026,-0.08916262213535608,0.5921403470874088,-0.7326214115083322,0.3615698197566116,0.01436538020950806,1.5572784694236723,0.40713316977155334,1.0425665384214646,True
121,Oak,54,13,0.1798918689467348,0.055020697466186534,0.45214812839479135,1.0247407770350334,0.03943985551888521,0.0692146010460723,0.13753051959436288,0.0667031278359785,0.10067458776434043,0.25910915012912916,-0.08400092015532085,0.19404231508769393,0.1759099500715815,0.7283863067180012,0.8907636018144569,1.15871795225561,True
121,Pine,297,74,0.14533760712929453,-0.5361795078847642,1.1668985727352867,0.6671507845292786,0.029669314378937012,0.1179822441697072,0.14916777678088705,0.06883529927403143,0.08694562375450071,0.20372959050408834,-0.7683795901680688,-0.3039794256014596,0.8733224479014718,1.4604746975691016,0.5316764827145493,0.8026250863440079,True
121,Spruce,6,1,0.10879112766961305,0.10768724797144007,1.0879056110251308,0.6737215350421624,0.2263435572523504,0.29277361104787814,1.3668103165063024,1.8962464794380511,-0.8650865967913474,1.0826688521305734,-1.1520159287867093,1.3673904247295896,-4.793004528267558,6.9688157503178205,-7.485168555888668,8.832611625972993,True
122,Alder,92,23,0.04053875994271566,0.10819048254500943,0.6232344101340503,1.160589056063429,0.017143927753151687,0.13647548817948574,0.2434948520459437,0.08241100307914209,0.006468806075479519,0.07460871380995181,-0.16302587191196857,0.3794068370019874,0.1393395585245814,1.1071292617435193,0.9968145048936797,1.3243636072331784,True
122,Aspen,53,13,0.3836356369908197,0.5452787223633935,-0.4438654172700687,1.0285944598138346,0.2804701252966144,0.36622006649976113,0.5557438900742496,0.12258534215413655,-0.17999018155979174,0.9472614555414312,-0.19066805461434988,1.281225499341137,-1.560674576949155,0.6729437424090177,0.7822499917858666,1.2749389278418026,True
122,Birch,96,24,0.1717476648544672,-0.1580959667145156,0.8333306499075186,0.7892454312286352,0.12499139281865715,0.29093910395646283,0.4072750082439165,0.17357504042169997,-0.07649603015933149,0.4199913598682659,-0.7359261401484687,0.41973420671943756,0.024447328798117396,1.6422139710169197,0.4445104184828576,1.1339804439744128,True
122,Oak,54,13,0.10960099406759387,-0.075384073310521,0.6459881138499353,1.1198192798816435,0.019467882766832728,0.05357345241548728,0.09947674509539194,0.0520443809864702,0.07049860074296262,0.1487033873922251,-0.1829895193263445,0.03222137270530251,0.4461831910464611,0.8457930366534094,1.0152850642176252,1.2243534955456619,True
122,Pine,297,74,0.16697245460495863,-0.7180562198926321,1.3748702286995866,0.6123910274223376,0.03388339409972451,0.11830161681839226,0.14980181425668435,0.07206068188757385,0.10028676852259671,0.23365814068732055,-0.95088485739478,-0.48522758239048425,1.0800462588608992,1.669694198538274,0.4705688712034964,0.754213183641179,True
122,Spruce,6,1,0.1087911276696249,0.10768724797144674,1.0879056110251977,0.6737215350420631,0.2263435572492337,0.2927736110472061,1.3668103164879108,1.89624647941015,-0.8650865967779253,1.0826688521171752,-1.1520159287838112,1.3673904247267048,-4.7930045281883595,6.968815750238755,-7.485168555768718,8.832611625852843,True
123,Alder,92,23,0.04451913370606753,0.1935300751526869,0.5626554803485648,1.1134906526179973,0.01584850379453592,0.13368242415324286,0.2379646031945562,0.07574715143860357,0.013023562742447974,0.0760147046696871,-0.07213565147311413,0.4591958017784879,0.08975083623145247,1.0355601244656771,0.9629591062742286,1.264022198961766,True
123,Aspen,53,13,0.42782293660625786,0.59038904417082,-0.5253875934510742,1.0280623693024988,0.275744089451188,0.33694973065671613,0.513615622628592,0.10770813336865608,-0.12630555733959953,0.9819514305521153,-0.08673679071428375,1.2675148790559239,-1.557536830088209,0.5067616431860605,0.811614771647434,1.2445099669575637,True
123,Birch,96,24,0.24371332476179525,-0.31278444843212566,0.7867018800113758,0.8483827776589475,0.15201953930079787,0.2660463494859556,0.365892165932316,0.16378845747792053,-0.05821060215273394,0.5456372516763244,-0.8411754628209804,0.21560656595672906,0.0600084557735906,1.513395304249161,0.5230847633875175,1.1736807919303776,True
123,Oak,54,13,0.15300149836979265,-0.025391865751202378,0.7057731225800774,0.9184259690271744,0.032545011483967594,0.061229649149657984,0.11337396941557777,0.06428980260193386,0.08763291900024563,0.2183700777393397,-0.14837523548148054,0.09759150397907579,0.4780548032353857,0.9334914419247691,0.7892961001959009,1.047555837858448,True
123,Pine,297,74,0.14941634962593828,-0.6440760512040835,1.3174581059788424,0.6294338509448241,0.031086725799842976,0.12806509329209123,0.16347597189866708,0.0690197768758576,0.08823476811390064,0.21059793113797592,-0.8961201228295474,-0.3920319795786195,0.9957221160140068,1.639194095943678,0.49359647996977396,0.7652712219198742,True
123,Spruce,6,1,0.01034779803104994,-0.7528633170532697,1.4058774328133605,1.8291750534185578,0.04930251768595349,2.072150855825775,1.5273722874887217,1.8318950554864872,-0.20178381427131017,0.22247941033341004,-9.668608853214238,8.162882219107697,-5.165875109212228,7.977629974838949,-6.052833207587242,9.711183314424357,True
124,Alder,92,23,0.04396637621974041,0.13508170720858623,0.5855902520106918,1.1442126754232678,0.017267207778112612,0.12921458291537397,0.22651124655501104,0.08616396795035676,0.009651429208363288,0.07828132323111753,-0.12170512380752316,0.3918685382246956,0.1354467474616443,1.0357337565597393,0.9729798952018861,1.3154454556446495,True
124,Aspen,53,13,0.5674089606507988,0.7908903760443706,-0.836137962763152,1.051874660184924,0.323140180091874,0.29100227018831004,0.44506274487212794,0.11310034456988673,-0.08196554338331408,1.2167834646849118,0.20609941992555036,1.3756813321631909,-1.7305250338269489,0.05824910830064478,0.8245910084264952,1.279158311943353,True
124,Birch,96,24,0.14098964431937788,-0.16136973758076184,0.8907498310066586,0.8109236253771044,0.09909843270431307,0.2704195222067158,0.3855524303303634,0.16897764323074446,-0.05582839690596067,0.3378076855447164,-0.6984462504719824,0.37570677531045865,0.12500942466026999,1.6564902373530472,0.4753194402858731,1.1465278104683356,True
