iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
149,Alder,92,23,0.6227838056441969,-0.15391639419488093,1.065957665098024,1.010504769172786,0.0982615761566593,0.05772422778385087,0.10096475415254227,0.03483080748039072,0.4275095712457318,0.818058040042662,-0.2686311670249335,-0.039201621364828326,0.8653114324655061,1.266603897730542,0.9412858584831199,1.079723679862452,True
149,Aspen,53,13,0.9643105827744226,-0.03102377912672212,0.8317851297543629,0.9834311818785765,0.3435837481650811,0.1606364756181367,0.24197865143754305,0.06660836936265556,0.2738531905818268,1.6547679749670183,-0.3538348627086445,0.2917873044552003,0.3455108239115487,1.318059435597177,0.849576652221826,1.117285711535327,True
149,Birch,96,24,1.9032805830160238,0.11810353296109158,0.711453596862401,0.6987092269375832,0.4719881074212634,0.09708301821608346,0.14177307650687146,0.05729887172173946,0.9658714611029924,2.840689704929055,-0.0747117211261891,0.3109187870483723,0.42988002950003784,0.9930271642247641,0.5849087218342984,0.812509732040868,True
149,Oak,72,18,0.7269038408481715,0.009458412113138543,0.8711765881128252,0.9790296853205981,0.0607036502162664,0.027068337190759226,0.05095546934366177,0.022583319303237558,0.6057715928172274,0.8480360888791156,-0.044555613776488465,0.06347243800276554,0.7694965321511222,0.9728566440745281,0.9339653732824277,1.0240939973587686,True
149,Pine,366,92,0.8902639381944498,-0.393076406815177,1.444915169299651,0.7822031090778846,0.06605184672257743,0.03767572827412129,0.0506337494061563,0.0226541313188634,0.7603704179765509,1.0201574584123487,-0.46716718875581065,-0.3189856248745434,1.3453419358695478,1.544488402729754,0.7376528805756452,0.826753337580124,True
149,Spruce,6,1,3.702522748906469,0.08254528345141869,0.40151327321223146,0.8941062593400048,2.738093555002494,0.22791018236078173,0.16524378448299612,0.33582559589199423,-8.078542959688424,15.483588457501362,-0.8980730848087444,1.0631636517115817,-0.3094733471588527,1.1124998935833157,-0.5508346575265176,2.339047176206527,True
150,Alder,92,23,0.7182859508094502,-0.11779198268543566,0.9930312544156829,1.0021814940807015,0.12353449454146763,0.05805434311370932,0.10447061812470973,0.03352549900417891,0.47278710185015027,0.9637847997687502,-0.23316279036474136,-0.0024211750061299553,0.7854178538437998,1.200644654987566,0.9355566096962893,1.0688063784651136,True
150,Aspen,53,13,0.8418342885052701,-0.0935820687946175,0.95469556126958,0.9640236747644725,0.2589636264640431,0.13732648098047448,0.21583929964988932,0.04910621861580308,0.32142739744594284,1.3622411795645974,-0.36954996437507853,0.18238582678584353,0.5209502494938447,1.3884408730453153,0.8653410338450997,1.0627063156838452,True
150,Birch,96,24,1.5321255840852581,-0.051476589225273366,0.9015145888695484,0.7377864250680478,0.34195957537529786,0.09030718257153628,0.12679770875207977,0.053558103046710194,0.8529643504819604,2.211286817688556,-0.23083444885300913,0.1278812704024624,0.6496833944962882,1.1533457832428087,0.6314154094451181,0.8441574406909775,True
150,Oak,72,18,0.6669765186868284,-0.00395900708761538,0.9172707983815898,0.9726563572923586,0.08999951508523994,0.0392719177887077,0.07060221753923833,0.03359554571454238,0.4873852824904806,0.8465677548831763,-0.08232489891264859,0.07440688473741784,0.7763862667919885,1.058155329971191,0.9056174895845582,1.039695225000159,True
150,Pine,366,92,0.8742920117427894,-0.3432837328539132,1.3979328059255447,0.7824799290686832,0.06602712690940699,0.039089616591414404,0.05166462060225339,0.022473944005978713,0.744447103996928,1.0041369194886507,-0.420154981047058,-0.26641248466076844,1.2963323242776181,1.4995332875734713,0.7382840459107534,0.8266758122266131,True
150,Spruce,6,1,3.7025227489064547,0.0825452834514175,0.4015132732122316,0.8941062593400068,2.7380935549974916,0.22791018236041247,0.16524378448288338,0.3358255958914304,-8.078542959666915,15.483588457479826,-0.8980730848071566,1.0631636517099916,-0.3094733471583675,1.1124998935828307,-0.5508346575240898,2.339047176204103,True
151,Alder,92,23,0.6750631045248003,-0.12750883477341987,0.9907867761336385,1.0325406830840327,0.10737958786683693,0.055746150674626654,0.09571864100691271,0.035139775868069496,0.46166873786728735,0.8884574711823133,-0.23829259501245664,-0.016725074534383086,0.8005660909851877,1.1810074612820893,0.9627077626489793,1.102373603519086,True
151,Aspen,53,13,0.8777383653270671,-0.05014185875788082,0.8324717702344511,1.02759165317418,0.35225146642788974,0.18081764610425438,0.2693606219959299,0.07469506724820156,0.1698625411511181,1.585614189503016,-0.41350852280498873,0.31322480528922714,0.2911713344137007,1.3737722060552016,0.8774862956964908,1.1776970106518692,True
151,Birch,96,24,1.1109027957326332,-0.08061519939351242,1.0269157885490847,0.7595878533487396,0.3248589490142182,0.1153934664932899,0.16867739541045523,0.06280705085815634,0.4657048821563696,1.7561007093088967,-0.30979658426139417,0.14856618547436934,0.6919079215454242,1.3619236555527452,0.6348476290313015,0.8843280776661776,True
151,Oak,72,18,0.7305801298169953,0.002836237676290338,0.8971213524038802,0.9595674981150791,0.08563341734892696,0.0351343344171963,0.06335759609185646,0.030052402613618846,0.5597013060050462,0.9014589536289443,-0.06727323507969114,0.07294571043227181,0.7706932378324998,1.0235494669752607,0.8995988623847817,1.0195361338453766,True
151,Pine,366,92,0.8435342759548847,-0.37744454473841776,1.4398640393814652,0.7873486665901199,0.06025990799415616,0.03598560597509015,0.04855354669141623,0.021224171664663956,0.7250308280461051,0.9620377238636644,-0.44821163558011834,-0.3066774538967172,1.3443816053277868,1.5353464734351436,0.7456105092481868,0.829086823932053,True
151,Spruce,6,1,7.554501751740818,0.4603131683807532,0.11313196179117907,0.6171961481574723,22.534636322435567,1.3093281142680318,0.9796975588405511,1.1493978985225834,-89.40421273369641,104.51321623717804,-5.173271016542496,6.093897353304002,-4.102166414030765,4.328430337613123,-4.328263857427731,5.562656153742675,True
152,Alder,92,23,0.6841774324118451,-0.18889346961269946,1.0890109097250336,0.9932581971553563,0.10504593101008236,0.05857747647939081,0.10355534953622156,0.034085765822449605,0.47542071837375427,0.8929341464499361,-0.305303894927579,-0.07248304429781992,0.8832164131426514,1.2948054063074157,0.9255199002013936,1.060996494109319,True
152,Aspen,53,13,0.9290230603982449,-0.05079970167718,0.8994304818189224,0.9523050105091848,0.33040661011135664,0.16877282470999921,0.2637391800325829,0.05491963694898432,0.2650461185346471,1.5930000022618427,-0.3899613909147483,0.2883619875603883,0.3694267565646734,1.4294342070731714,0.8419398680643779,1.0626701529539917,True
152,Birch,96,24,1.610584357814446,0.04321943854569027,0.8052419270614446,0.7301205215932987,0.34863827437589207,0.08612846344449067,0.12369985700876639,0.051417289682496405,0.918158651511033,2.303010064117859,-0.12783912420143825,0.2142780012928188,0.5595633336475223,1.0509205204753669,0.62800134610018,0.8322396970864173,True
152,Oak,72,18,0.6207258543143953,-0.01924642046362622,0.9712525262980141,0.9587495172056064,0.08364291741346465,0.04217008108070506,0.08118542252942021,0.03783492326521915,0.45381901128167434,0.7876326973471163,-0.10339550709605061,0.06490266616879817,0.8092495379555515,1.1332555146404766,0.8832511033068294,1.0342479311043835,True
152,Pine,366,92,0.8734325315518475,-0.36548750096034954,1.4181303176206148,0.7858737060946173,0.06367627560100605,0.03542289179861389,0.04686242321180923,0.021515862361292742,0.7482106641463961,0.9986543989572989,-0.43514799253366004,-0.29582700938703904,1.3259735435263302,1.5102870917148994,0.7435619276765156,0.8281854845127189,True
152,Spruce,6,1,1.215488894690595,-0.14607749177969992,0.42844216381756295,1.408069664646442,1.4859318495032117,0.3152183746476117,0.15777833775597067,0.5829746928665359,-5.1779598337168355,7.608937623098026,-1.5023526919076275,1.2101977083482278,-0.2504232318150841,1.10730755945021,-1.1002679889595288,3.9164073182524124,True
153,Alder,92,23,0.7119999667758465,-0.12668969145316106,1.0057252464225022,0.9994700102454792,0.11536023488076592,0.05779195774500886,0.10090840616461748,0.03536276615600758,0.4827457411927573,0.9412541923589357,-0.24153906334856834,-0.011840319557753776,0.8051909935752908,1.2062594992697135,0.9291939434712506,1.0697460770197078,True
153,Aspen,53,13,0.7161995250874958,-0.16506719462942893,1.0364063772537824,1.0037582914858765,0.24388279600609467,0.15610771587440098,0.22901068339345806,0.07198989091758476,0.22609869747180616,1.2063003527031855,-0.47877739477543224,0.1486430055165744,0.5761921788682447,1.49662057563932,0.8590891893742629,1.14842739359749,True
153,Birch,96,24,2.1472634476660333,0.1756410786262345,0.638413686647254,0.6780547455976484,0.5491004144715467,0.10139540606267707,0.1442673630031291,0.06134341502966842,1.0567026278519003,3.2378242674801663,-0.0257389499565521,0.37702110720902104,0.3518862510041176,0.9249411222903903,0.5562214283721697,0.7998880628231272,True
153,Oak,72,18,0.6484994382003938,-0.015541303617509671,0.9470462368574545,0.9652535512372432,0.09014469365001494,0.044380846721807705,0.08446737529385138,0.03850356321273508,0.4686185026885279,0.8283803737122597,-0.10410190440142697,0.07301929716640762,0.7784942137391493,1.1155982599757597,0.8884208870968853,1.0420862153776012,True
153,Pine,366,92,0.8306824826518624,-0.33557394202976365,1.3926936257457778,0.7950847353307537,0.06333083949154357,0.03758009650841901,0.049228012441127546,0.022910683171304715,0.7061399287629114,0.9552250365408134,-0.40947666039143493,-0.26167122366809237,1.2958848286175835,1.4895024228739722,0.7500299876532671,0.8401394830082404,True
153,Spruce,6,1,3.839149822352231,0.15464797317681364,0.3880040390736254,0.828175253344353,2.369104546875371,0.20410823651813206,0.13965817064432817,0.29352381954669576,-6.354284323196625,14.032583967901088,-0.723558887831393,1.0328548341850203,-0.21289657007356283,0.9889046482208137,-0.43475581005907526,2.0911063167477812,True
154,Alder,92,23,0.8231245891125515,-0.04771927006693234,0.8870672683867187,0.9958486743878562,0.11405088213729393,0.04947987690723897,0.08474338425203162,0.02968624981849087,0.5964724269660531,1.04977675125905,-0.14605012795778216,0.050611587823917475,0.718657599751163,1.0554769370222745,0.9368534909987232,1.0548438577769892,True
154,Aspen,53,13,0.7517862548330837,-0.1049891778813455,0.9979500742643842,0.9732681051130703,0.23689101225896703,0.13662535868948394,0.21426779982042635,0.050194776684027165,0.27573594269898444,1.227836566967183,-0.3795481154676326,0.16956975970494165,0.5673628096310905,1.4285373388976779,0.8723979248556172,1.0741382853705235,True
154,Birch,96,24,1.9538147966207262,0.09931447429168401,0.7494384562567091,0.6734494403635515,0.4536480785279162,0.08935078900729522,0.13116235045737917,0.05560801401466411,1.0528305551452601,2.8547990380961923,-0.07814390516449247,0.2767728537478605,0.48893870671415957,1.0099382057992587,0.5630071246162004,0.7838917561109026,True
154,Oak,72,18,0.7227628932490758,0.011433645827350116,0.8792648978884721,0.9706081288372881,0.10501937774580285,0.0547659389109112,0.08602301226120289,0.03266963802669835,0.5131999877592315,0.9323257987389202,-0.09785008376995795,0.12071737542465817,0.7076086495332332,1.050921146243711,0.9054168811539526,1.0357993765206237,True
154,Pine,366,92,0.8324516447812663,-0.34092947859698103,1.3776294204495922,0.8124207981064429,0.06308442737136877,0.03778609631739296,0.05171773123329684,0.023316200884577608,0.7083936698905119,0.9565096196720207,-0.4152373035783692,-0.26662165361559287,1.275924494684362,1.4793343462148225,0.7665685841066449,0.8582730121062409,True
154,Spruce,6,1,2.61211249184599,0.06272139282366024,0.4020185394173982,1.012598750227242,1.77852302606291,0.2114236794253646,0.15365970770064408,0.3101058558327664,-5.040254461071031,10.264479444763012,-0.8469612785782867,0.9724040642256073,-0.2591258213650893,1.0631629001998857,-0.32167905686636855,2.3468765573208525,True
155,Alder,92,23,0.7261133122471216,-0.10776294850496689,0.9499800604835277,1.0290518004852949,0.11324156632772092,0.052238736670356944,0.09251997483750081,0.033175996486852266,0.5010694952064352,0.951157129287808,-0.21157646044155157,-0.003949436568382203,0.7661160521945275,1.1338440687725277,0.963121478911299,1.0949821220592908,True
155,Aspen,53,13,0.7852146590106464,-0.09681731845849104,0.9528323799168253,0.9944656193754443,0.29841613984233367,0.15668968890970397,0.22752050633276746,0.07752700085116747,0.1855249740237963,1.3849043439974964,-0.41169703720491624,0.21806240028793414,0.4956128044513895,1.4100519553822612,0.8386692782560407,1.1502619604948479,True
155,Birch,96,24,1.8389809872332816,0.0946530608785442,0.7500446321875011,0.6957705030752507,0.4775341471456552,0.10032777580637016,0.14296599267267063,0.0625124871928793,0.8905569517103683,2.787405022756195,-0.10460656186062818,0.2939126836177166,0.4661018303509744,1.0339874340240276,0.5716153076228904,0.819925698527611,True
155,Oak,72,18,0.6815214980936948,-0.0007795224039189306,0.913598255264007,0.9667595702928256,0.09311082627473685,0.04064205119523623,0.07169094610389277,0.03407785190960802,0.49572173708269585,0.8673212591046937,-0.08187947287359396,0.0803204280657561,0.7705411996488776,1.0566553108791363,0.8987582755573356,1.0347608650283155,True
155,Pine,366,92,0.8562361975180786,-0.32989620240948914,1.3761343094895564,0.7966387864278998,0.06373219532757883,0.03991149115259469,0.05129959681858483,0.023644618746195674,0.7309043617999369,0.9815680332362202,-0.4083836988262094,-0.2514087059927689,1.2752516612797034,1.4770169576994094,0.7501407259565084,0.8431368468992911,True
155,Spruce,6,1,3.7025227489064583,0.0825452834514176,0.4015132732122315,0.8941062593400066,2.7380935549545744,0.22791018235764898,0.16524378448228264,0.33582559588654715,-8.078542959482254,15.483588457295172,-0.8980730847952663,1.0631636516981016,-0.3094733471557828,1.112499893580246,-0.5508346575030789,2.339047176183092,True
156,Alder,92,23,1.001605337242804,0.03126583015175454,0.7531202729211827,0.9862135944134409,0.1400071530137474,0.05022853243144334,0.08755503139132251,0.027938539268334967,0.7233705410547171,1.2798401334308909,-0.06855282327459647,0.13108448357810557,0.5791230464222326,0.9271174994201328,0.9306916184872912,1.0417355703395905,True
156,Aspen,53,13,0.7915697069369597,-0.12646691357117698,1.0204179164103977,0.9549845575484915,0.2352164801614629,0.13799554133643843,0.21392362191954994,0.05077760179595384,0.3188844930397828,1.2642549208341367,-0.4037793362751281,0.15084550913277409,0.5905223031638722,1.4503135296569232,0.8529431463785335,1.0570259687184496,True
156,Birch,96,24,1.2995222956585366,-0.015201192724548658,0.8825426126061764,0.7778999532631564,0.28274712511343775,0.08250765136287862,0.11787797644852631,0.05197648128776966,0.7379620993134687,1.8610824920036046,-0.1790685101401361,0.14866612469103882,0.6484267765118708,1.116658448700482,0.6746701749742506,0.8811297315520622,True
156,Oak,72,18,0.7045954538590504,-0.005591579837768581,0.9129677983489916,0.9632627104288487,0.09600770432216225,0.039721016337057984,0.07126654825747704,0.0353993458005919,0.513015062706273,0.8961758450118279,-0.08485363386318502,0.07367047418764787,0.7707576154509505,1.0551779812470325,0.8926244156908261,1.0339010051668713,True
156,Pine,366,92,0.8319663569159312,-0.3375918940455597,1.3985501667742573,0.791003175110858,0.06418677534320501,0.038914982092107524,0.051484789219732666,0.023433931024318223,0.7057405719536693,0.9581921418781931,-0.41411971671781433,-0.2610640713733051,1.297303330519765,1.4997970030287495,0.744919440221858,0.8370869099998581,True
156,Spruce,6,1,8.338899059807089,0.08147496560892374,1.149597057521898,-0.029001655226759307,9.258108735157167,0.20583572861343957,0.714886985047931,0.9675856910262459,-31.49552776134059,48.17332588095477,-0.8041646939786863,0.9671146251965338,-1.9263133801188275,4.225507495162623,-4.192186869935764,4.134183559482246,True
157,Alder,92,23,0.7473619124603126,-0.11105386218831328,0.9624343544370557,1.0098815799360614,0.12054652583632319,0.05898171181256731,0.10509979013287249,0.0336005967867222,0.5078010234251789,0.9869228014954463,-0.22826762028382114,0.006159895907194568,0.7535706067101153,1.171298102163996,0.9431074544895297,1.0766557053825931,True
157,Aspen,53,13,0.785822231197464,-0.11474549741053165,0.9283183969594306,1.0302667379798078,0.29284272537742484,0.16315565661411285,0.2370632220351262,0.07673164663608592,0.1973327419055526,1.3743117204893753,-0.44261906473981427,0.213128069918751,0.4519220163235703,1.404714777595291,0.8760687209957785,1.1844647549638372,True
157,Birch,96,24,1.824641760459923,0.12819695109273702,0.713686883693997,0.7038845169375287,0.45556361991223226,0.10106829620401721,0.14413250952147,0.059047485930131316,0.9198530884515131,2.729430432468333,-0.07253340907562539,0.3289273112610994,0.427427278705577,0.999946488682417,0.5866111130813305,0.821157920793727,True
157,Oak,72,18,0.6960995561010994,-0.005546330600527498,0.9256411092671681,0.954358799504969,0.0919135147376053,0.04069433190802477,0.07184509988746357,0.036638888169442344,0.512688993063689,0.8795101191385098,-0.08675060560828507,0.07565794440723006,0.7822764445662609,1.0690057739680754,0.8812470364807143,1.0274705625292238,True
157,Pine,366,92,0.8616498221701796,-0.3432729997735937,1.3824446673491184,0.7991872074395892,0.06500964949684414,0.03898470049753538,0.05196746696282254,0.02223869316976884,0.7338058232469752,0.989493821093384,-0.4199379263960685,-0.26660807315111895,1.2802486265789053,1.4846407081193316,0.7554539541817413,0.842920460697437,True
157,Spruce,6,1,3.7025227489064703,0.08254528345141915,0.40151327321223124,0.8941062593400045,2.7380935549780387,0.22791018235931834,0.1652437844827128,0.3358255958892211,-8.078542959583203,15.483588457396142,-0.8980730848024474,1.0631636517052856,-0.3094733471576339,1.1124998935820964,-0.550834657514586,2.3390471761945952,True
158,Alder,92,23,0.6885049865900481,-0.1280101556138056,1.0103572121306494,1.007772127661221,0.11671637446053754,0.06212712351166549,0.10704447767947065,0.0354047287834216,0.4565557185647824,0.9204542546153138,-0.2514747584996526,-0.004545552727958563,0.7976288065520911,1.2230856177092078,0.9374126689828309,1.078131586339611,True
158,Aspen,53,13,0.7821330933379604,-0.09823871532092085,0.9806482610146428,0.9714549949947281,0.25377345100615545,0.14653437705186353,0.22910251953698826,0.05357428873753091,0.2721562503551601,1.2921099363207609,-0.39271057083250493,0.1962331401906632,0.5202495109891934,1.4410470110400921,0.863793431000974,1.0791165589884821,True
158,Birch,96,24,1.3618280750903398,-0.020729221305916888,0.9138045794485035,0.7404731071186518,0.3497623264150534,0.10701984329048612,0.15783463857534813,0.05512254112223115,0.6671699044124074,2.056486245768272,-0.23327986770740558,0.1918214250955718,0.6003313634330776,1.2272777954639293,0.6309949824402125,0.8499512317970911,True
158,Oak,72,18,0.671111975107952,-0.007771593033493946,0.9221689834227746,0.9703228770039872,0.09019195829313514,0.039169749218348614,0.07083052935199417,0.03253890616927634,0.49113672446918455,0.8510872257467194,-0.085933610650607,0.0703904245836191,0.7808288627041406,1.0635091041414086,0.9053925006804854,1.035253253327489,True
158,Pine,366,92,0.8770555534099265,-0.38026051767426133,1.4173536987758528,0.7972733478743993,0.06261518130875242,0.03626718051649532,0.04840275359771808,0.021481026156105157,0.7539203691139246,1.0001907377059285,-0.45158133578024984,-0.30893969956827283,1.3221678051935901,1.5125395923581155,0.7550300762058796,0.839516619542919,True
158,Spruce,6,1,8.338899059807279,0.08147496560892577,1.1495970575219117,-0.029001655226780415,9.25810873527382,0.20583572861632005,0.7148869850433632,0.9675856910300111,-31.49552776184232,48.173325881456876,-0.8041646939910779,0.9671146252089294,-1.92631338009916,4.225507495142983,-4.1921868699519855,4.134183559498425,True
159,Alder,92,23,1.0857395456697925,0.0610607187789319,0.695103780999232,0.9868753150917514,0.14369058630248677,0.04970570686819974,0.08272107594784127,0.026016680145521484,0.8001846998392121,1.3712943915003728,-0.03771892870451047,0.15984036626237427,0.5307130251601576,0.8594945368383063,0.9351726303220023,1.0385779998615006,True
159,Aspen,53,13,1.1320969213465182,0.06914674667473038,0.7101189425679517,0.9595154948639334,0.46004978929756923,0.18882741936158964,0.29856658406193487,0.05386080092587392,0.20759225692759875,2.0566015857654376,-0.3103161593653385,0.44860965271479925,0.11012692860282192,1.3101109565330815,0.8512781630713495,1.0677528266565173,True
159,Birch,96,24,1.9974605147949858,0.08100257029949863,0.7213444067648704,0.7085413192657117,0.4456205673834302,0.09061880909778658,0.1331405996209642,0.05713584015431779,1.112419603362756,2.8825014262272157,-0.09897420650802187,0.26097934710701914,0.45691568362700463,0.9857731299027362,0.5950646089277143,0.8220180296037092,True
159,Oak,72,18,0.6646790082640247,-0.012400728113383181,0.9271657273918116,0.9735443223347925,0.08849976501052527,0.0401135296922998,0.07191439151099799,0.03278907364310981,0.4880804767466796,0.8412775397813699,-0.09244603034435596,0.0676445741175896,0.7836627934089331,1.07066866137469,0.9081147445896017,1.0389739000799834,True
159,Pine,366,92,0.8261694141339535,-0.36039491262889756,1.4044702137965972,0.8074012303281498,0.05821581183435336,0.03459172228506912,0.04688316051832171,0.021387432253766936,0.7116857606599283,0.9406530676079787,-0.4284208770940473,-0.2923689481637478,1.3122726589841889,1.4966677686090055,0.7653420147011925,0.8494604459551072,True
159,Spruce,6,1,7.554501751735522,0.4603131683804278,0.1131319617914224,0.6171961481577408,22.534636318461263,1.3093281140455124,0.9796975586842779,1.1493978983196842,-89.40421271660165,104.5132162200727,-5.173271015585398,6.093897352346254,-4.102166413358132,4.328430336940977,-4.3282638565544564,5.5626561528699385,True
160,Alder,92,23,0.8371029023176317,-0.07383713156291408,0.9065394841413151,0.9920332864289674,0.12811048632030098,0.05321894857285093,0.09292702913856837,0.03064337633148126,0.5825102312747055,1.091695573360558,-0.1795986086787119,0.03192434555288377,0.7218665409653675,1.0912124273172628,0.9311360152212074,1.0529305576367274,True
160,Aspen,53,13,0.8922134669465509,-0.027658775116979555,0.8705623047238616,0.9687908058229544,0.256410286899921,0.13104348191218282,0.20417898102253107,0.04691675540679157,0.37693770384726577,1.4074892300458361,-0.2910005113548956,0.23568296112093645,0.46024928051870223,1.2808753289290211,0.8745080559510167,1.063073555694892,True
160,Birch,96,24,1.7706186798089552,0.09854385914596861,0.747436565249589,0.7050548112675762,0.44878678953242634,0.10404793368072254,0.14976656718264117,0.058467914362100123,0.8792893778901766,2.661947981727734,-0.10810431824435307,0.3051920365362903,0.44998723543140323,1.0448858950677749,0.5889324865723387,0.8211771359628137,True
160,Oak,72,18,0.7104259966270383,0.001854217920990001,0.9026703579959656,0.9634592079333242,0.08188156138595018,0.03435330453145768,0.060834234273799415,0.028741519814093577,0.5470338848244092,0.8738181084296675,-0.06669673396348186,0.07040516980546185,0.7812775335352744,1.0240631824566568,0.9061063981022252,1.020812017764423,True
160,Pine,366,92,0.8455719506464319,-0.3119043853636778,1.3577002703934313,0.7990235677187184,0.06445050996857919,0.03876179755525006,0.05219322866497569,0.023464986403260002,0.718827521307169,0.9723163799856948,-0.3881309646987259,-0.23567780602862978,1.255060260473556,1.4603402803133068,0.7528787612216921,0.8451683742157448,True
160,Spruce,6,1,7.554501751737325,0.46031316838053793,0.11313196179134012,0.6171961481576494,22.534636313592074,1.3093281137644395,0.9796975584795212,1.149397898075456,-89.40421269564942,104.51321619912406,-5.173271014375928,6.093897351137004,-4.102166412477217,4.328430336059897,-4.328263855503719,5.562656151819018,True
161,Alder,92,23,0.8609375689065516,0.009038126545824296,0.8010763494611671,1.0075575610737093,0.12110816016801983,0.053271754330897265,0.09101600729326784,0.028101147495136765,0.6202605496562958,1.1016145881568074,-0.09682829091774377,0.11490454400939236,0.6202011606298562,0.981951538292478,0.9517124354664982,1.0634026866809203,True
161,Aspen,53,13,0.8221562257896603,-0.09930569736914993,0.9516294919134489,0.9840360113413454,0.28594775558406915,0.15398711062027343,0.233042319633087,0.0715981207566769,0.24752269705523067,1.39678975452409,-0.40875438170873235,0.21014298697043252,0.48331341717564,1.4199455666512577,0.8401542008437385,1.1279178218389523,True
161,Birch,96,24,1.7497898736240247,0.12434937212486151,0.6770077958182598,0.7532390242373466,0.4452243404690797,0.10040549314843066,0.1430539937819522,0.06547007597802534,0.8655359030447942,2.634043844203255,-0.07506460396396704,0.32376334821369007,0.39289021618271247,0.961125375453807,0.6232098021676395,0.8832682463070536,True
161,Oak,72,18,0.6537440276626881,-0.004442994355013457,0.9190735135758364,0.9771608036517003,0.09066570467804887,0.039752221093421414,0.07203854238384842,0.03232407137980153,0.4728234308314482,0.8346646244939281,-0.08376731650226597,0.07488132779223906,0.775322840383375,1.062824186768298,0.9126591234759858,1.0416624838274149,True
161,Pine,366,92,0.8540696783264108,-0.34485588792767025,1.4000246767920896,0.7904550612746865,0.06126238814128979,0.035369425397444594,0.04770628945016461,0.02112039053915771,0.7335948142995222,0.9745445423532993,-0.4144112357479161,-0.2753005401074244,1.3062084069875126,1.4938409465966667,0.7489209935440673,0.8319891290053056,True
161,Spruce,6,1,3.1332299653752536,0.015125580284596617,0.4270338737656894,0.9804322111807614,1.9607230831309175,0.2090699657394213,0.14920955718097287,0.2922741703402728,-5.303080560436223,11.56954049118673,-0.8844298785016033,0.9146810390707966,-0.2149630347357761,1.069030782267155,-0.2771220456534885,2.2379864680150114,True
162,Alder,92,23,0.6482811452970507,-0.14087928577703612,1.0233890042545892,1.0247600339095686,0.10027510281473764,0.05464117195069779,0.09378929978733828,0.034120527688916415,0.44900544977841916,0.8475568408156823,-0.249467132997155,-0.032291438556917254,0.8370024793575997,1.2097755291515786,0.9569526550506937,1.0925674127684435,True
162,Aspen,53,13,0.8704250411844313,-0.0890811712959009,0.9488589873865817,0.9550174229698047,0.23443229605959878,0.12100414985506024,0.18923792018412533,0.0434998682370848,0.39931570423971097,1.3415343781291518,-0.33224811443450564,0.15408577184270383,0.568571149058724,1.3291468257144394,0.8676011649421744,1.042433680997435,True
162,Birch,96,24,1.2354338918767818,-0.07894486767603838,0.9986917003412992,0.7441743185221356,0.3450513531488935,0.11687830581685885,0.16920826196576833,0.05816396863942859,0.5501321207422921,1.9207356630112713,-0.3110752716073314,0.15318553625525466,0.6626294865360044,1.334753914146594,0.6286556562677919,0.8596929807764793,True
162,Oak,72,18,0.6889605425017536,-0.004121639968483702,0.8973955123596397,0.9833279809466984,0.06898798056110861,0.029791298834333676,0.053516951735103895,0.028185319169473675,0.5512971706499754,0.8266239143535319,-0.06356925121933867,0.05532597128237126,0.7906040978674094,1.00418692685187,0.9270850522215797,1.039570909671817,True
162,Pine,366,92,0.8897687718059868,-0.31480339925203354,1.350118297153619,0.7928579172023394,0.06663705337238858,0.037882502809793765,0.05070377493156157,0.022331247540726608,0.7587244199978953,1.0208131236140783,-0.3893008113425058,-0.24030598716156126,1.25040735580994,1.449829238497298,0.7489426521817358,0.8367731822229431,True
162,Spruce,6,1,1.2154888946905962,-0.1460774917796996,0.42844216381756206,1.4080696646464421,1.485931849502737,0.31521837464739066,0.15777833775589983,0.5829746928664221,-5.177959833714792,7.608937623095984,-1.5023526919066763,1.210197708347277,-0.2504232318147802,1.1073075594499042,-1.1002679889590388,3.916407318251923,True
163,Alder,92,23,0.7520352377382697,-0.08851232994855326,0.9434998418656239,1.0070294529116002,0.12791607159135604,0.056342525832657225,0.09892967335882842,0.03219171762914859,0.49782892511574967,1.0062415503607898,-0.2004812604947813,0.023456600597674765,0.746897904668566,1.1401017790626817,0.9430551787356863,1.0710037270875141,True
163,Aspen,53,13,0.8593147805166156,-0.02174113942527921,0.8830757986558071,0.9686080431735477,0.2789679572278592,0.14628123057134615,0.23000756979881498,0.04827266196941806,0.29870768171898077,1.4199218793142503,-0.31570427803824913,0.2722219991876907,0.4208582820358333,1.3452933152757809,0.8716004970494947,1.0656155892976007,True
163,Birch,96,24,1.6582501277524906,0.08166643532818128,0.7710260501414651,0.7206440631181581,0.4021748319354496,0.09468799100036067,0.13672678268267022,0.05695245900086752,0.8594961970233738,2.4570040584816075,-0.10639208797722678,0.26972495863358936,0.49947485789466306,1.042577242388267,0.6075315635798149,0.8337565626565013,True
163,Oak,72,18,0.7584256324893296,0.025936009435346106,0.8690289286207776,0.9512457547960397,0.10016205164319354,0.05044906840192868,0.07904232118818738,0.031173232451213083,0.5585553703270654,0.9582958946515938,-0.0747335391802816,0.12660555805097382,0.7113024324216508,1.0267554248199044,0.8890405379474033,1.013450971644676,True
