iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
175,Oak,71,18,0.05429551671587901,-0.4257021425137489,1.0496607774780298,0.7643864026469064,0.021836174053624917,0.15065417405653986,0.2414001027389352,0.10144590437542157,0.01071033088489326,0.09788070254686476,-0.7264091324993835,-0.12499515252811427,0.5678241557485504,1.5314973992075092,0.5618995300319136,0.9668732752618991,True
175,Pine,365,91,1.8076283634600834,-0.11894888976516524,-0.24254167567892967,0.6529972377261911,0.3086942287573112,0.14644920127709424,0.17476053566914201,0.07635257464149978,1.2005635406570714,2.4146931862630954,-0.40694960419645587,0.16905182466612537,-0.5862182453577027,0.1011348939998434,0.5028455410719075,0.8031489343804747,True
175,Spruce,6,1,86.10236162101388,0.13661530863515323,-0.5089074323316679,-0.1981407388820719,838.7583407519772,2.9926301850378896,2.635018947051721,4.61178010236647,-3522.7835027708875,3694.9882260129157,-12.739633125989192,13.0128637432595,-11.84647889766481,10.828664033001473,-20.041028985087518,19.644747507323377,True
176,Alder,92,23,2.2583847609865906,0.19762142476394698,-1.2605457557361694,0.993133184752272,1.4123673873661995,0.294553434404606,0.48166014542579,0.12786911152442476,-0.5483986333443354,5.065168155317517,-0.3877416300795391,0.782984479607433,-2.217744081033949,-0.3033474304383901,0.7390201953948162,1.2472461741097276,True
176,Aspen,53,13,1.4597778116558597,0.55046865725793,-0.967548363368065,0.7028828718565207,0.8430319800588997,0.3107133205938649,0.4591692684369726,0.1474670144907888,-0.234358379578536,3.1539140028902555,-0.07393313765369958,1.1748704521695597,-1.8902835548697539,-0.044813171866376345,0.4065368112424527,0.9992289324705885,True
176,Birch,96,24,0.3027796114437736,-1.1406476099631224,1.1408358305320485,0.6454317033776227,0.3611543347779085,0.5588245746985355,0.7324309233051177,0.28215803358871994,-0.41450407116621807,1.0200632940537653,-2.2505214513479186,-0.030773768578326255,-0.31383520435612833,2.5955068654202256,0.08504149364922864,1.2058219131060168,True
176,Oak,71,18,0.04016262587314214,-0.5217359852567307,1.349090160692801,0.6718272155377282,0.018750091350562364,0.18854776998515715,0.32724646569581445,0.11156300668002976,0.0027372868986822174,0.07758796484760207,-0.8980789092799444,-0.14539306123351703,0.6959034813387028,2.002276840046899,0.4491465222042088,0.8945079088712475,True
176,Pine,365,91,1.8636598090413738,-0.11352031667248369,-0.2067067569280655,0.6113912580334729,0.3232059439854856,0.15415254976385698,0.188334459125392,0.07921855445433476,1.2280568698342311,2.4992627482485164,-0.41667010565217794,0.18962947230721056,-0.577077221957206,0.16366370810107506,0.45560344847147605,0.7671790675954698,True
176,Spruce,6,1,169.93139850273073,-1.521959061764814,4.339799258049151,-3.3526709561866923,742.5213536549634,1.837774376276272,2.9094975469744173,2.5921754204031395,-3024.880130658472,3364.742927663933,-9.42926399841554,6.385345874885912,-8.178758304484555,16.858356820582856,-14.505901604635504,7.800559692262119,True
177,Alder,92,23,2.183726590270181,0.22274890883553425,-1.382197044875133,1.0805407706910357,1.0444245108592485,0.2498940442280899,0.41907278261346104,0.12556539117763055,0.10815234525834505,4.2593008352820165,-0.27386299254062063,0.7193608102116892,-2.2150161383894598,-0.5493779513608062,0.8310059414301695,1.330075599951902,True
177,Aspen,53,13,1.6929910364614862,0.8571147763747812,-1.2211556083734676,0.6261839254753399,0.7781436732742019,0.24517767011744104,0.36065092080658884,0.11271848328456383,0.12925277972086446,3.256729293202108,0.3644118018097301,1.3498177509398324,-1.945910768074247,-0.4964004486726882,0.3996676526999143,0.8527001982507654,True
177,Birch,96,24,0.4329195520274002,-0.7547211765653555,0.6662175520534975,0.6472516216762931,0.48672044734316056,0.5400341789627165,0.7151995749680232,0.2638619175838111,-0.533749268621184,1.3995883726759843,-1.8272756700891448,0.31783331695843364,-0.7542305376797572,2.086665641786752,0.12319907759859916,1.171304165753987,True
177,Oak,71,18,0.08732164540872853,-0.3093731155177628,0.9003345749020374,0.6489231032383059,0.039962176070209694,0.175871349775148,0.292074205648441,0.10701116705411794,0.007556808127560197,0.16708648268989684,-0.6604137989026632,0.041667567867137545,0.3173520204324468,1.483317129371628,0.43532791982429,0.8625182866523219,True
177,Pine,365,91,1.8374223190987842,-0.02418887713073028,-0.34746353954061915,0.6579040523598357,0.31610880896200305,0.15594928735305089,0.18733067184018942,0.07743665128789134,1.2157763010585307,2.459068337139038,-0.3308720531471644,0.2824942988857039,-0.7158599995717508,0.02093292049051254,0.5056204570954101,0.8101876476242613,True
177,Spruce,6,1,7.700199476929129,-0.39485321776693816,-0.47674278085650956,0.983330131071032,66.24713200247115,2.6001851996703578,2.4155679096453904,4.252262476262985,-277.338203868044,292.73860282190225,-11.58254716484411,10.792840729310234,-10.870092641058653,9.916607079345633,-17.312678619806373,19.279338881948437,True
178,Alder,92,23,1.681087651671944,0.16041693594415443,-1.2134857925221765,1.0687539795300618,0.93910998890517,0.27515806917292895,0.45598876287548806,0.13345706199249885,-0.18519611124101187,3.5473714145849,-0.38640190614972103,0.7072357780380298,-2.1196676394615372,-0.3073039455828158,0.8035361128422238,1.3339718462178998,True
178,Aspen,53,13,1.7318174309093146,0.8760859481106518,-1.2748890127062888,0.6472892060607969,0.6961111144828929,0.22250373558966954,0.3278989811253233,0.1021179078639582,0.3329297729540559,3.1307050888645733,0.42894795090089993,1.3232239453204035,-1.9338266854556465,-0.6159513399569312,0.4420755871499412,0.8525028249716525,True
178,Birch,96,24,0.4434356073333589,-0.7745142343955836,0.7076909344897263,0.6200957700356142,0.47946329099344137,0.5023126668880508,0.6644234922360359,0.25395213799261757,-0.5088198743890731,1.3956910890557908,-1.7721505489331721,0.22312208014200496,-0.6119114721011499,2.0272933410806027,0.11572490360799126,1.1244666364632372,True
178,Oak,71,18,0.07068295245327268,-0.33539443077500974,0.9242181637095342,0.7155960906619939,0.0286293329825678,0.15917700663564502,0.25542904085710594,0.0988070449016059,0.013538564649895404,0.12782734025664994,-0.6531130657884971,-0.017675795761522284,0.41437966429808204,1.4340566631209866,0.518376403601836,0.9128157777221518,True
178,Pine,365,91,1.7057960597883484,-0.14010431587246128,-0.23049750041813608,0.6728868996036267,0.29347602996223887,0.15377616043285958,0.1827405798257678,0.07581642971037562,1.1286586936537102,2.2829334259229865,-0.4425139137463914,0.16230528200146885,-0.5898672824753979,0.1288722816391257,0.5237895625624782,0.8219842366447752,True
178,Spruce,6,1,169.93139850273127,-1.5219590617648242,4.339799258049178,-3.352670956186709,742.5213539665806,1.8377743763046857,2.9094975467552744,2.5921754216815054,-3024.880131999252,3364.7429290047144,-9.429263998537804,6.385345875008156,-8.178758303541631,16.858356819639987,-14.505901610135886,7.800559697762467,True
179,Alder,92,23,2.5072128337581416,0.42407704584258343,-1.5665072119045014,1.0290021135778467,1.4031924205033797,0.26889789484897186,0.4559415668563124,0.13704624005751181,-0.2813372419161406,5.295762909432424,-0.11030101526521574,0.9584551069503826,-2.4725952666732938,-0.660419157135709,0.7566515096983341,1.3013527174573594,True
179,Aspen,53,13,1.0547016910128912,0.49279741913957,-0.8936414349058773,0.78569554302771,0.5563208222578264,0.2856643663880577,0.4212251854811593,0.15527549989765543,-0.06326685729581394,2.1726702393215964,-0.08126661768408505,1.066861455963225,-1.7401251369039858,-0.0471577329077687,0.4736577435005179,1.097733342554902,True
179,Birch,96,24,0.7085623337192681,-0.3548535618768529,0.15859427688583647,0.5926044155538914,0.6155057040268771,0.43520400725620323,0.5680496041498815,0.23401937217402777,-0.5138851230538846,1.9310097904924208,-1.2192062857706985,0.5094991620169926,-0.9696012692657489,1.2867898230374217,0.12782174257756085,1.0573870885302221,True
179,Oak,71,18,0.09261133714404608,-0.35881747868492153,0.9839869949777565,0.5997575399462093,0.04839844759781115,0.2151449978283908,0.3676122680233595,0.1238711481560491,-0.003992368583040501,0.18921504287113267,-0.7882486916771438,0.07061373430730072,0.2502298369609447,1.7177441529945683,0.3525096934040301,0.8470053864883884,True
179,Pine,365,91,2.0139040931970977,-0.11608717281755636,-0.2418295498550112,0.6162839918203509,0.34941682297677323,0.15806853831854606,0.1897560278225053,0.07913879415332731,1.326755964193528,2.7010522222006674,-0.426937976836051,0.19476363120093826,-0.6149956108779266,0.1313365111679043,0.46065303544343855,0.7719149481972631,True
179,Spruce,6,1,0.14299082081627343,-2.2671728915990608,0.15480634441260083,3.2286584037389847,0.9467826041174944,2.5606829000287696,2.22183488848084,3.40277798970991,-3.9306859352186856,4.216667576851233,-13.284902161294081,8.750556378095958,-9.404977603443609,9.71459029226881,-11.41231360223631,17.86963040971428,True
180,Alder,92,23,2.251667895200279,0.3943988517475544,-1.258166988584492,0.8226810805845093,1.2575835705096705,0.2586097254200113,0.43510982288610034,0.13441757734052612,-0.247515188651783,4.750850979052341,-0.11953363452640564,0.9083313380215144,-2.122856329694524,-0.3934776474744597,0.5555543914805219,1.0898077696884967,True
180,Aspen,53,13,1.1770529215119498,0.4363716778469709,-0.717268504310766,0.6472637408532481,0.7363919857171,0.3211105344513157,0.4738309142372372,0.15701760994409866,-0.30278217780556305,2.656888020829463,-0.20892410056772875,1.0816674562616706,-1.6694673761482264,0.23493036752669438,0.3317250401163696,0.9628024415901266,True
180,Birch,96,24,0.46525594999395553,-0.9028189525250947,0.929186534083955,0.51249536413792,0.5182639528572633,0.5026316078960544,0.6873485216948991,0.28479320810911,-0.5640609953448608,1.4945728953327717,-1.901088711434594,0.09545080638440462,-0.43594695983087106,2.294320027998781,-0.05312852964819903,1.078119257924039,True
180,Oak,71,18,0.10855228905952675,-0.24881222690371615,0.8088278776240709,0.6085554131653349,0.051713742762284624,0.17909032523248297,0.2991991281727658,0.10827989601952223,0.005331226488091451,0.21177335163096206,-0.6062780121928595,0.10865355838542715,0.21162391827414506,1.4060318369739968,0.3924278361373781,0.8246829901932917,True
180,Pine,365,91,1.8699823862354514,-0.26399496175028525,-0.08207131796105126,0.6289586814436906,0.3130686280802205,0.1500211210536272,0.1801390498019342,0.07618134760772474,1.2543150574493445,2.4856497150215584,-0.5590200603268081,0.031030136826237564,-0.4363250427169086,0.27218240679480604,0.47914371252589943,0.7787736503614817,True
180,Spruce,6,1,86.10236162100632,0.13661530863513274,-0.5089074323316674,-0.19814073888202788,838.7583407735395,2.9926301850593586,2.6350189470294367,4.611780102512316,-3522.7835028636705,3694.988226105683,-12.739633126081587,13.012863743351852,-11.846478897568927,10.828664032905591,-20.041028985715,19.644747507950942,True
181,Alder,92,23,1.9390211360369485,-0.0429724040279189,-0.8799511781702175,0.9109131311456222,1.1443455595245802,0.2912385141498435,0.48218322153831156,0.1307494800519936,-0.33512519627080306,4.2131674683447,-0.6217477514463918,0.535802943390554,-1.8381890073249463,0.07828665098451126,0.6510760146063502,1.1707502476848943,True
181,Aspen,53,13,1.1620083550176992,0.5540607826014442,-0.9384840014215696,0.744310860061176,0.7513076435803724,0.33880324442690607,0.49735220716631284,0.15268843637618718,-0.34780088098733786,2.6718175910227364,-0.12678982765791136,1.2349113928607998,-1.9379506810745635,0.060982678231424226,0.4374719593236068,1.0511497607987452,True
181,Birch,96,24,0.26625561287367744,-1.2179257151882588,1.2253247572984858,0.6762895555775935,0.3062213321609139,0.5184520610038512,0.69230593977881,0.27439079372790415,-0.3419263848896607,0.8744376106370155,-2.24761625954312,-0.18823517083339736,-0.14965459684020188,2.6003041114371737,0.13132575465724317,1.221253356497944,True
181,Oak,71,18,0.10193430744516857,-0.3534528513958598,1.04373473194684,0.5195244792696664,0.041426769680031374,0.1660164324539495,0.2652625019488436,0.10387212705644229,0.019246129083544103,0.18462248580679302,-0.6848230374794193,-0.022082665312300298,0.5142685620472968,1.5732009018463833,0.31219484591463054,0.7268541126247022,True
181,Pine,365,91,1.9628572048626605,-0.15901240532234623,-0.18175803893421802,0.615324387011916,0.32219693379371417,0.1458664230381888,0.17321218462587723,0.0739955176523225,1.3292385417974462,2.5964758679278748,-0.445867053078666,0.12784224243397352,-0.5223896878980808,0.15887361002964476,0.4698079774805298,0.7608407965433023,True
181,Spruce,6,1,8.500495513224783,-0.26117217952056876,-0.8031514829718824,1.1039864491509759,55.041541861511185,2.1162156560340573,2.2735070974598117,3.310829715227973,-228.32414482389078,245.32513585034036,-9.366513248581217,8.844168889540079,-10.585263001840895,8.97896003589713,-13.141364062633762,15.349336960935712,True
182,Alder,92,23,2.142204620378178,0.16985044765747598,-1.1731239225057795,0.9542498420631721,1.1534867135258329,0.26852497441252565,0.44338140781871493,0.12580945775421698,-0.1501078346291238,4.434517075385481,-0.3637865124465853,0.7034874077615372,-2.054251300518487,-0.291996544493072,0.7042299817683115,1.2042697023580327,True
182,Aspen,53,13,1.6678680341271241,0.7243588347102524,-1.2387928436096776,0.7516697390139583,0.8922244528223929,0.3013734864444335,0.4514931395959166,0.14843442183066272,-0.1251241322259422,3.4608602004801905,0.11872613922421427,1.3299915301962906,-2.1461022766753666,-0.33148341054398855,0.45337960056546267,1.049959877462454,True
182,Birch,96,24,0.5455307030647696,-0.6888005061723479,0.745940358669889,0.4452947642925792,0.606351753768827,0.5223248106216456,0.7220290294127734,0.28351525842884656,-0.6587362183548184,1.7497976244843576,-1.7261826655520884,0.34858165320739265,-0.6880716170883252,2.179952334428103,-0.11779101111981649,1.0083805397049748,True
182,Oak,71,18,0.1253601698724957,-0.08280219899482913,0.5585458265511762,0.6320005193444407,0.05759235126289574,0.20676689392521058,0.3315112993369258,0.11268271325247789,0.010405355623796492,0.24031498412119492,-0.49551064660541166,0.32990624861575346,-0.10315349637910831,1.2202451494814608,0.40708488233825785,0.8569161563506236,True
182,Pine,365,91,1.8563209262140992,-0.08844649738941691,-0.3025501999766551,0.6712971344185485,0.3079384434402036,0.1462359220052454,0.17598513217296116,0.07482190586164082,1.250742398381531,2.4618994540466677,-0.3760277859574716,0.1991347911786378,-0.6486350085868422,0.043534608633531924,0.5241555852987876,0.8184386835383095,True
182,Spruce,6,1,169.93139850272541,-1.5219590617648235,4.339799258049153,-3.3526709561866768,742.5213539278365,1.8377743764298682,2.909497546862125,2.592175421327401,-3024.880131832555,3364.7429288380063,-9.42926399907642,6.385345875546774,-8.178758304001397,16.8583568200997,-14.505901608612266,7.800559696238913,True
183,Alder,92,23,2.5235684005492103,0.15915599842640754,-1.189952113512523,0.9340220237868326,1.3433918712814106,0.26709008831603737,0.44425673985866104,0.12606393076909522,-0.14614064974491514,5.193277450843336,-0.37162942708091534,0.6899414239337305,-2.0728190300165776,-0.3070851970084687,0.6834964518486315,1.1845475957250338,True
183,Aspen,53,13,1.7579947205763964,0.683826447445605,-1.1399085036536074,0.6864235521990504,1.029198336871551,0.3100532387079524,0.45265042262336536,0.15501788704722638,-0.31025677129526974,3.8262462124480625,0.06075113674638266,1.3069017581448272,-2.049543584033607,-0.23027342327360745,0.37490344507684675,0.9979436593212541,True
183,Birch,96,24,0.5518516680854133,-0.8507161569550257,0.7884157960187492,0.5332133431087427,0.5823555465461456,0.48671687756090504,0.6623748429643511,0.2588725457931509,-0.6047567145104835,1.7084600506813101,-1.8173778877079176,0.1159455737978663,-0.527117816285402,2.1039494083229004,0.019070122074660856,1.0473565641428246,True
183,Oak,71,18,0.0735269235088683,-0.3741367644708099,0.9699971180388673,0.6984366605672294,0.027667806834322486,0.14440093233762763,0.23091621720220187,0.09481754626866871,0.018301749930002435,0.12875209708773416,-0.6623622317457563,-0.0859112971958636,0.5090864194233526,1.430907816654382,0.5091800461067866,0.8876932750276723,True
183,Pine,365,91,1.8266524741828332,-0.05356713310717317,-0.284655477940566,0.6299725243666244,0.3130262736424949,0.14521794249978634,0.1736617088834178,0.07561434371373657,1.211068437816336,2.44223651054933,-0.33914650686591524,0.23201224065156892,-0.626171142018181,0.05686018613704896,0.48127260097403857,0.7786724477592103,True
183,Spruce,6,1,3758.4505886562747,1.0210175846987508,-0.5729719152349629,-2.091489612333175,24014.519002096782,2.008188023342969,1.8925154549532854,3.184579783896431,-99567.68514805532,107084.58632536785,-7.619518095680975,9.661553265078476,-8.715808703481851,7.569864873011926,-15.793630512450305,11.610651287783954,True
184,Alder,92,23,2.1096915774731397,0.09017370693513714,-1.0806693836303052,0.9315146211670283,1.2154099792044426,0.2822483287840431,0.4649921057834682,0.13141111074209738,-0.3056803558145109,4.52506351076079,-0.4707355362229272,0.6510829500932015,-2.0047434826802943,-0.15659528458031602,0.6703626526630518,1.192666589671005,True
184,Aspen,53,13,1.1993679960065686,0.45582350283940815,-0.7784138354735233,0.6716351850407116,0.6399956391556866,0.3015918143372519,0.435775069049806,0.15053604685064997,-0.08675139231139961,2.4854873843245366,-0.1502479389736125,1.0618949446524288,-1.654136623194298,0.09730895224725145,0.36912167299431836,0.9741486970871049,True
184,Birch,96,24,0.5865424918651603,-0.2678265947224613,0.058706570985948135,0.6803835717741568,0.5681491745542857,0.4621255840085455,0.6140546180994867,0.21662868659952086,-0.5418508097041856,1.7149357934345062,-1.1856478938348833,0.6499947043899609,-1.160858903882094,1.2782720458539905,0.25014030145975374,1.1106268420885597,True
184,Oak,71,18,0.049496066686314434,-0.3869324491879342,1.0282088012401056,0.7697091703105199,0.021197941050050993,0.1583221637201085,0.2606502690750557,0.09984327493918255,0.007184799262276893,0.09180733411035197,-0.7029448106006314,-0.07092008777523695,0.5079486866873532,1.5484689157928582,0.570421159438667,0.9689971811823728,True
184,Pine,365,91,1.887317944471026,-0.07470511341939928,-0.295784025168977,0.6453706510503189,0.32091619059274223,0.14993948584455083,0.18079310475897434,0.07554560882174506,1.2562179360223367,2.518417952919715,-0.36956967169709004,0.22015944485829148,-0.6513239863348812,0.05975593599692719,0.4968058987465972,0.7939354033540406,True
184,Spruce,6,1,0.14299082081632652,-2.2671728915989133,0.15480634441253222,3.2286584037388075,0.9467826041172637,2.5606829000278886,2.2218348884804984,3.402777989707222,-3.9306859352176393,4.216667576850292,-13.284902161290141,8.750556378092313,-9.404977603442207,9.714590292267273,-11.412313602224922,17.869630409702538,True
185,Alder,92,23,2.680606647184448,0.43526037404872003,-1.6073431244957967,1.0381984547540857,1.4978000512912457,0.26056661801776465,0.4396509175725788,0.13256101201694392,-0.2959562142902499,5.657169508659146,-0.08256102505131829,0.9530817731487584,-2.4810569370515063,-0.7336293119400872,0.7747612991010502,1.3016356104071212,True
185,Aspen,53,13,1.0330115654132779,0.5042033378536497,-0.8696582448314527,0.758836533978216,0.6056545193663964,0.3125301337640327,0.44855627984950397,0.1630879969234907,-0.18409675896084376,2.2501198897873995,-0.1238494798152393,1.1322561555225388,-1.7710658372758292,0.031749347612923806,0.4310989338877595,1.0865741340686725,True
185,Birch,96,24,0.5284111885136425,-0.206912420955703,-0.0028468607120030903,0.7249007143477003,0.49911761317796965,0.4254429824760606,0.5565403171974579,0.2205681896202395,-0.46287947356842996,1.5197018505957152,-1.0518789070942864,0.6380540651828803,-1.108183969529516,1.1024902481055097,0.2868332509882604,1.1629681777071403,True
185,Oak,71,18,0.10082863522339112,-0.31061347198718814,0.9723226579429958,0.5449515631138929,0.046455511027995264,0.19312685990405526,0.333254643015734,0.1026615814914246,0.008103047120998297,0.19355422332578395,-0.6960962977423555,0.07486935376797915,0.3071436064658729,1.6375017094201185,0.3400381888195607,0.7498649374082251,True
185,Pine,365,91,1.8472133930890333,-0.15511007912169433,-0.22112462106175163,0.6601949904592754,0.33156385182737413,0.15661551094607656,0.19113267886122365,0.08032639672246354,1.1951741509958107,2.499252635182256,-0.46310342186549314,0.15288326362210447,-0.5969979449390632,0.15474870281556002,0.5022285458353188,0.818161435083232,True
185,Spruce,6,1,8474.873517900207,2.8943454109327424,-3.3956245489573824,-1.287602078201599,69697.32307827949,3.9289124125963646,4.133821181839042,3.344673667506127,-291408.50387737295,308358.2509131733,-14.01040030586206,19.799091127727547,-21.182021541072867,14.390772443158102,-15.678571363639643,13.103367207236444,True
186,Alder,92,23,2.2512399357670714,0.17165404200009288,-1.2590708543794231,1.0016590074666427,1.2765962102561053,0.27335262955023737,0.45068059244689046,0.12898444755999938,-0.28572677435676663,4.788206645890909,-0.37157686823004293,0.7148849522302287,-2.154703828025235,-0.36343788073361105,0.7453295221098085,1.2579884928234768,True
186,Aspen,53,13,1.1865220849870222,0.5169622813867212,-0.8667781851133936,0.7094953847649254,0.6320054679648823,0.28952415961102707,0.4193625314807409,0.15032142462635856,-0.08354045316548242,2.456584623139527,-0.06485830031825235,1.0987828630916947,-1.7095187437569215,-0.024037626469865514,0.4074131722258057,1.011577597304045,True
186,Birch,96,24,0.5333951395675034,-0.40704165041931906,0.18178291843341704,0.7096002107904147,0.5055453628505283,0.4524527398534258,0.5886594740326039,0.22254986090167506,-0.47066158818802495,1.5374518673230317,-1.3056518461092574,0.4915685452706192,-0.9873456082863865,1.3509114451532205,0.2675969772142206,1.1516034443666088,True
186,Oak,71,18,0.05475417431125201,-0.5229829386281195,1.3072957098269316,0.6230701047499175,0.02457551644362808,0.1875465558527133,0.3243771786227369,0.11246675411517405,0.005701238185284327,0.1038071104372197,-0.8973274308788071,-0.14863844637743195,0.659836151440793,1.95475526821307,0.3985855239859213,0.8475546855139138,True
186,Pine,365,91,1.8108560681213812,-0.08797092898026207,-0.31766603461762993,0.6835614429229825,0.3131246487826038,0.15642342427039452,0.19329453750869102,0.08032369258121537,1.19507857142607,2.4266335648166923,-0.395586522310976,0.2196446643504519,-0.6977907769358795,0.06245870770061962,0.5256003161471576,0.8415225696988073,True
186,Spruce,6,1,7.70019947693061,-0.39485321776689347,-0.4767427808565069,0.9833301310709317,66.24713200171453,2.600185199650727,2.415567909646313,4.2522624762116665,-277.3382038647871,292.7386028186483,-11.582547164759601,10.792840729225814,-10.87009264106262,9.916607079349607,-17.31267861958567,19.279338881727536,True
187,Alder,92,23,1.966179747847966,0.21914822468929587,-1.2291806933561076,0.9892046401968769,1.00652125288214,0.24074188607192057,0.40874846201616205,0.12460982964682227,-0.03406973674188074,3.9664292324378128,-0.2592756855417718,0.6975721349203636,-2.0414823691861543,-0.4168790175260607,0.7415687886814085,1.2368404917123454,True
187,Aspen,53,13,1.1095424189953957,0.5305703635329528,-0.9431485170533247,0.7783349507407125,0.6576979395079614,0.3137231112575974,0.4591691197919708,0.1503719244885072,-0.21215107375072817,2.4312359117415197,-0.09987983216545626,1.1610205592313618,-1.8658834098416985,-0.020413624264950747,0.4761512549291405,1.0805186465522845,True
187,Birch,96,24,0.21376821614304786,-1.254485063705471,1.524449215843322,0.512082677858158,0.27499987427996775,0.5808259515848807,0.820229733847902,0.3079717702568219,-0.33240527132767705,0.7599417036137728,-2.408055538678322,-0.10091458873261994,-0.10459783530846334,3.1534962669951074,-0.09957584105613293,1.1237411967724489,True
187,Oak,71,18,0.0742561168617878,-0.42426076753023995,1.1088686730513746,0.61715479282909,0.03524431300400469,0.1842259635362139,0.29725108527724203,0.11189547083556635,0.003908173673912052,0.14460406004966356,-0.7919773297768825,-0.05654420528359738,0.5155530235949137,1.7021843225078355,0.39381049826370573,0.8404990873944743,True
187,Pine,365,91,1.6890346754760825,-0.14981507311428635,-0.20897131637966676,0.6706702128394407,0.29334912379998546,0.1510477254840696,0.18324706644544034,0.07872164770052302,1.1121468775540124,2.2659224733981524,-0.44685904790745945,0.14722890167888672,-0.5693371332875358,0.15139450052820225,0.5158595987749648,0.8254808269039167,True
187,Spruce,6,1,7.700199476928862,-0.39485321776694754,-0.4767427808565078,0.983330131071049,66.24713200124064,2.6001851996301197,2.4155679096416383,4.252262476192787,-277.3382038627498,292.7386028166075,-11.58254716467099,10.792840729137096,-10.870092641042506,9.91660707932949,-17.31267861950432,19.27933888164642,True
188,Alder,92,23,2.873601551911588,0.4394670535090878,-1.7150688544338055,1.1034169016157767,1.494959931582119,0.2579333685843377,0.4300772177052222,0.1267114370622894,-0.09731716845025495,5.844520272273431,-0.0731213156803287,0.9520554226985043,-2.569756950274182,-0.8603807585934292,0.8516045469836964,1.355229256247857,True
188,Aspen,53,13,1.3067083560154773,0.7257531978088673,-1.0748171861816136,0.6841348564902048,0.5085855580228972,0.21468054487410188,0.30581882720991976,0.11232397790903355,0.28466741265110707,2.3287492993798473,0.2943364909364596,1.157169904681275,-1.689383128390574,-0.46025124397265316,0.45841137194835924,0.9098583410320503,True
188,Birch,96,24,0.18139538873316427,-1.225731681481316,1.3256300779057753,0.7295216421450809,0.21888427046181125,0.5506420038630359,0.7283172559638929,0.2761013323340641,-0.2533276658268695,0.616118443293198,-2.319354230892243,-0.1321091320703891,-0.1208708585635061,2.7721310143750566,0.1811605639044196,1.2778827203857421,True
188,Oak,71,18,0.044855241058737144,-0.47259109125472165,1.2013493589473183,0.7272067211862528,0.018137827671644423,0.1643708075324572,0.2807552859805452,0.09507902337373321,0.00865198550226369,0.0810584966152106,-0.8006765962473903,-0.144505586262053,0.6409594626933889,1.7617392552012476,0.5374281962397149,0.9169852461327908,True
188,Pine,365,91,1.8478506969570014,-0.11443116501041097,-0.25659141384893297,0.6547084783143703,0.3246500418453411,0.1467579532444231,0.17898429789730103,0.0796626762132114,1.2094078568714637,2.486293537042539,-0.40303905781070154,0.17417672778987964,-0.6085742530647865,0.09539142536692058,0.498047277960648,0.8113696786680926,True
188,Spruce,6,1,7.700199476928569,-0.39485321776696186,-0.4767427808564974,0.9833301310710636,66.24713199975739,2.6001851995896352,2.415567909641929,4.252262476097615,-277.3382038563682,292.7386028102253,-11.582547164496813,10.79284072896289,-10.870092641043748,9.916607079330753,-17.312678619094815,19.279338881236942,True
189,Alder,92,23,2.6711598748649035,0.07316182620220273,-1.0660364826181037,0.878423216254426,1.4143116524678225,0.25849344324247797,0.42931694945604115,0.12128018086145112,-0.13948733779702271,5.48180708752683,-0.4405395736788848,0.5868632260832902,-1.9192137050723295,-0.2128592601638779,0.6374043420235731,1.1194420904852789,True
189,Aspen,53,13,1.0978078815110373,0.5239309095544696,-0.9425045984039594,0.7891643560279854,0.6023711544324551,0.3017893484077175,0.4439165522186615,0.16618859385919327,-0.11270227399737776,2.3083180370194523,-0.082537491835048,1.1303993109439872,-1.8345883090943707,-0.050420887713548246,0.4551958731152222,1.1231328389407487,True
189,Birch,96,24,0.4656449013670972,-0.8630228614599057,0.7992356977561533,0.6059834094481567,0.4876577136843874,0.5058062352871687,0.6538748262736342,0.25662901992941906,-0.5028854111371364,1.4341752138713308,-1.8675977043923155,0.14155198147250403,-0.4994161477047089,2.0978875432170154,0.09629602443375862,1.1156707944625546,True
189,Oak,71,18,0.08679147315828563,-0.2547678182489191,0.8982440424341819,0.5956134941127691,0.04221138190748331,0.21598358072163598,0.33608036261086144,0.12436791915853934,0.0025372022359966967,0.17104574408057455,-0.6858728497016013,0.17633721320376322,0.22742483103905164,1.569063253829312,0.34737408849958185,0.8438528997259563,True
189,Pine,365,91,1.4653799537488357,-0.09274481777084001,-0.26766170313944765,0.7187018015830686,0.2709959545608161,0.15368972080376672,0.18660411788577358,0.08038624910526794,0.9324509391765197,1.9983089683211517,-0.39498442717971305,0.20949479163803306,-0.6346293533435545,0.09930594706465923,0.5606176538316264,0.8767859493345108,True
189,Spruce,6,1,169.93139850272664,-1.5219590617648293,4.339799258049172,-3.352670956186691,742.5213538222205,1.8377743764810406,2.9094975469722932,2.592175420818729,-3024.880131378125,3364.742928383578,-9.429263999296603,6.385345875766945,-8.178758304475394,16.85835682057374,-14.50590160642364,7.800559694050259,True
