iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
174,Pine,356,89,0.4947426660565932,0.7505193315921185,-0.7605534096673825,0.9236889684351012,0.13004145614644252,0.16656671328000114,0.2125328726912531,0.09908761763938073,0.23898672328280668,0.7504986088303798,0.422928207560991,1.078110455623246,-1.1785473850990362,-0.34255943423572865,0.7288107517683342,1.1185671851018681,True
174,Spruce,6,1,19.776425212335646,0.93764789095712,-0.10223911452741771,-0.4876670826858809,8.514510667507432,0.13641788901260432,0.09176948713003626,0.21008069397642481,-16.858557353242126,56.41140777791342,0.3506890884176527,1.5246066934965872,-0.49709134883028316,0.2926131197754478,-1.391571354080005,0.4162371887082432,True
175,Alder,92,23,1.2245776188299473,1.2142583069060198,-1.8993490203689154,1.2110677186526504,0.8231599347254458,0.2553714028157379,0.45240382380555877,0.15741982264830795,-0.4112797765850178,2.8604350142449126,0.706761306322586,1.7217553074894534,-2.7984065542285683,-1.0002914865092625,0.8982289005801478,1.523906536725153,True
175,Aspen,53,13,1.3445841429196341,1.588958374965273,-1.5408968179610045,0.8907777208457506,0.6449977657566137,0.24681240961588372,0.3705716862524198,0.1084163797569384,0.048412604851457264,2.640755680987811,1.0929702683849944,2.0849464815455514,-2.2855885022350932,-0.7962051336869158,0.6729068487870074,1.1086485929044938,True
175,Birch,96,24,1.0538249996379905,-0.28660693688015004,1.01627856467465,0.09177826645010674,0.9046259464423939,0.4246557147571223,0.6169521793652349,0.21903960195477146,-0.7428402145502138,2.8504902138261947,-1.1300098413743727,0.5567959676140727,-0.20904171697582252,2.2415988463251226,-0.3432532898626869,0.5268098227629003,True
175,Oak,71,18,0.3037891381019429,0.43783568469969963,0.33302799193338617,0.6545365860085817,0.12307839735768605,0.11646452525872658,0.22226900808590092,0.10949039861207853,0.058123628775956615,0.5494546474279292,0.20537151933569125,0.6702998500637081,-0.11062280504698818,0.7766787889137605,0.43599283569331326,0.8730803363238501,True
175,Pine,356,89,0.542249330353372,0.7579958180120733,-0.7157455601459953,0.8650788428791605,0.1443474083103969,0.1671707141793649,0.21837906298486634,0.10155634100879413,0.2583574962154611,0.8261411644912828,0.42921678956930154,1.086774846454845,-1.1452373913729137,-0.28625372891907697,0.6653453232074735,1.0648123625508474,True
175,Spruce,6,1,19.776425212335766,0.9376478909571224,-0.1022391145274195,-0.48766708268588316,8.514510667474442,0.13641788901241575,0.09176948713018424,0.21008069397541188,-16.85855735310006,56.41140777777159,0.35068908841846647,1.5246066934957785,-0.49709134883092165,0.2926131197760826,-1.391571354075649,0.41623718870388254,True
176,Alder,92,23,0.9121298454393358,1.075601600410343,-1.5762541717547256,1.1363110488923864,0.5831751573631585,0.24107603803092445,0.42965709225615567,0.15794762695548115,-0.24680823420979103,2.071067925088463,0.5965136333778334,1.5546895674428527,-2.4301073565482145,-0.7224009869612369,0.8224233306696245,1.4501987671151484,True
176,Aspen,53,13,1.4208930150134302,1.7792948117698644,-1.755967402547667,0.9016188257111816,0.7057259876932025,0.24317803024640083,0.36510717885687544,0.107807869850075,0.002683545946595922,2.8391024840802643,1.290610263972832,2.2679793595668967,-2.48967774807656,-1.022257057018774,0.684970800092819,1.1182668513295442,True
176,Birch,96,24,1.2146216239899632,0.09126503724986168,0.5952499281430609,0.10324464435945886,0.9837664915437812,0.38315564251972484,0.5676405363907592,0.19224593782178975,-0.7392235439401602,3.1684667919200864,-0.6697151416211824,0.8522452161209058,-0.5321331741294258,1.7226330304155475,-0.27857238223783554,0.48506167095675323,True
176,Oak,71,18,0.3886278970465547,0.4765043255308884,0.15383146096920844,0.7130243740414056,0.1308346052549944,0.09813259457723894,0.19154437954801404,0.09979858220408906,0.12748093196198396,0.6497748621311255,0.280630846952542,0.6723778041092348,-0.22849272077521968,0.5361556427136366,0.5138255702421636,0.9122231778406477,True
176,Pine,356,89,0.46559345445879036,0.7325413917047763,-0.6057147488774037,0.8416661198097806,0.12223262655758534,0.16332329064929882,0.21143721167001006,0.09714663631293305,0.22519534166199956,0.7059915672555812,0.4113291920360072,1.0537535913735454,-1.0215538590395319,-0.18987563871527546,0.6506052820294275,1.0327269575901337,True
176,Spruce,6,1,11.701202228254584,0.7803381607466445,-0.07130235221712192,-0.2165625805349071,11.41664189708995,0.29113361431823326,0.21032674483054564,0.454270943839704,-37.42064319422282,60.82304765073199,-0.47230867960600553,2.0329850010992945,-0.976265294990373,0.8336605905561292,-2.1711326970684524,1.738007535998638,True
177,Alder,92,23,0.959990382766833,1.118100879675645,-1.7637047995832233,1.2650987992100433,0.5575648921302403,0.22021587480500648,0.3904014980803572,0.14754301233039865,-0.14805267634927755,2.0680334418829434,0.6804681036007261,1.555733655750564,-2.539545739933222,-0.9878638592332245,0.9718880661791819,1.5583095322409046,True
177,Aspen,53,13,1.6286156328508077,1.8476302453258442,-1.9569189758173442,0.9812889020280744,0.8275311610198222,0.2607113121369142,0.3967497407191493,0.1090872800297054,-0.03437049628743649,3.291601761989052,1.3237112484160296,2.371549242235659,-2.754217430103993,-1.1596205215306954,0.7620698053945953,1.2005079986615534,True
177,Birch,96,24,1.2182149371533162,0.3497417503653906,0.21209015954628832,0.22928564396584053,0.9192688052395559,0.3552323292283987,0.5155130248418217,0.17979349267112046,-0.607532258532979,3.0439621328396114,-0.355780318053811,1.0552638187845922,-0.8117632053021417,1.2359435243947183,-0.12779975170512511,0.5863710396368061,True
177,Oak,71,18,0.47970043165325016,0.4300150036878257,0.3640771212676513,0.5083097078533912,0.18027604915142584,0.11030733187393638,0.20924634281784435,0.09603968577217459,0.1198679315163293,0.839532931790171,0.20984064775720784,0.6501893596184436,-0.05358032704600707,0.7817345695813096,0.3166136927341664,0.7000057229726161,True
177,Pine,356,89,0.45928346072686127,0.5846548092591086,-0.43570806642573295,0.8285004154871322,0.12809700687765374,0.17960812228483036,0.22603018827401494,0.09984912214697805,0.2073517173326545,0.711215204121068,0.2314148040637118,0.9378948144545054,-0.8802475664468468,0.008831433595380911,0.6321245279311087,1.0248763030431556,True
177,Spruce,6,1,19.77642521233589,0.937647890957124,-0.10223911452741945,-0.4876670826858865,8.514510667852209,0.1364178890170975,0.09176948713052947,0.2100806939847031,-16.85855735472534,56.41140777939712,0.350689088398324,1.524606693515924,-0.4970913488324071,0.29261311977756815,-1.3915713541156292,0.41623718874385623,True
178,Alder,92,23,0.5791746962887112,1.3383816183561619,-2.0511673539880437,1.4627029778422922,0.44606332702199236,0.2363627211702597,0.435984886163005,0.1633845540531463,-0.30728243257496557,1.4656318251523879,0.8686603781505893,1.8081028585617345,-2.917595699479355,-1.1847390084967329,1.1380105095025144,1.78739544618207,True
178,Aspen,53,13,0.8719731107640593,1.615708252655671,-1.5107477053701,0.9740910298421664,0.62745987886608,0.3495220147199189,0.529798118574548,0.1296224427594737,-0.38895472409732756,2.132900945625446,0.9133174670430003,2.3180990382683415,-2.575416885135172,-0.4460785256050277,0.7136049786965257,1.2345770809878072,True
178,Birch,96,24,0.844238045598153,0.05607420034810641,0.6586778019287659,0.20912716866144773,0.7329498081951903,0.3968496651887661,0.5390287365819074,0.2264643140809709,-0.6114635394702698,2.2999396306665756,-0.7321034895699391,0.8442518902661519,-0.41187979624001547,1.7292354000975472,-0.2406505068124917,0.6589048441353872,True
178,Oak,71,18,0.416803305312617,0.4024505638625961,0.3702844651799299,0.5642439660934644,0.1928471385860843,0.19276381431569528,0.3021620978814808,0.09925482542315917,0.031878805644918684,0.8017278049803154,0.017692380134687324,0.7872087475905049,-0.23283360646131496,0.9734025368211747,0.36613050537151637,0.7623574268154124,True
178,Pine,356,89,0.4493700934075393,0.763423116608492,-0.662767058351389,0.8668414150354606,0.12139009379653261,0.16520058302642757,0.21245224118232806,0.09711570782291434,0.21062901189143626,0.6881111749236424,0.43851879678048755,1.0883274364364965,-1.0806024536794858,-0.24493166302329217,0.6758414051276777,1.0578414249432437,True
178,Spruce,6,1,19.776425212336058,0.9376478909571265,-0.10223911452742046,-0.4876670826858904,8.514510667372713,0.13641788901113155,0.0917694871301545,0.2100806939727634,-16.858557352662068,56.41140777733418,0.35068908842399604,1.5246066934902571,-0.49709134883079464,0.2926131197759537,-1.3915713540642607,0.4162371886924799,True
179,Alder,92,23,1.0300149797161757,1.112423893840866,-1.81458965910767,1.2801520963356614,0.709919251252329,0.25057683648033907,0.4516097144027492,0.15095206103182607,-0.38080035314610994,2.4408303125784614,0.6144550863420309,1.610392701339701,-2.7120690673995522,-0.9171102508157877,0.9801665953717373,1.5801375972995855,True
179,Aspen,53,13,0.9319388159614155,1.582160457570713,-1.4985211581925042,0.9685826507982395,0.6596470656191478,0.3449726421456862,0.5266841041671749,0.1349521441344411,-0.3936715923517906,2.2575492242746216,0.8889119784276954,2.2754089367137307,-2.5569324917164558,-0.4401098246685524,0.6973861637481706,1.2397791378483083,True
179,Birch,96,24,1.1341102477971052,0.35177736044493335,0.17393925172564076,0.28591277554695266,0.9265473733231114,0.3922159681057426,0.5410868705302274,0.21392028250818876,-0.7060928123669368,2.9743133079611472,-0.42719740709962284,1.1307521279894894,-0.9007059781163517,1.2485844815676332,-0.13895137046088119,0.7107769215547866,True
179,Oak,71,18,0.4122947807094929,0.4638069503404521,0.31216454132182975,0.5609118207399983,0.16417386819045182,0.11765479473420933,0.2344359405582439,0.11857009882737556,0.08460236828870321,0.7399871931302826,0.22896699715983887,0.6986469035210654,-0.15577155451620284,0.7801006371598623,0.32424491294295177,0.7975787285370449,True
179,Pine,356,89,0.4630251114097249,0.7565946518400868,-0.6981029400875226,0.8934503838246304,0.12208722658170668,0.16333664202714845,0.20670457479058874,0.0959039069685673,0.22291296055931722,0.7031372622601326,0.4353561936662959,1.0778331100138776,-1.1046342491624397,-0.2915716310126056,0.7048336544424714,1.0820671132067894,True
179,Spruce,6,1,19.776425212335905,0.9376478909571236,-0.10223911452741827,-0.48766708268588754,8.514510667387066,0.13641788901144952,0.09176948713027952,0.21008069397300003,-16.858557352723974,56.41140777739578,0.35068908842262503,1.5246066934916223,-0.49709134883133044,0.29261311977649385,-1.3915713540652759,0.4162371886935008,True
180,Alder,92,23,1.1259085454114863,1.3297696519873052,-2.194353494323556,1.4060250616871566,0.7095625431017132,0.22535899140208013,0.40138550070414325,0.14969410521507096,-0.2841979049583778,2.5360149957813505,0.8819160124253769,1.7776232915492336,-2.9920228317630837,-1.396684156884028,1.1085394835682754,1.7035106398060378,True
180,Aspen,53,13,0.6443480885003532,1.420938895673896,-1.1932361115979893,0.9562513853684955,0.42780103262007196,0.3311741210788696,0.5132330536649599,0.11842695945461273,-0.21535027307126153,1.504046450071968,0.755419582775759,2.086458208572033,-2.2246165471193144,-0.16185567607666385,0.7182635002399973,1.1942392704969937,True
180,Birch,96,24,1.3341352718916053,-0.15970740568627206,0.8494065076623898,0.06929428703234239,1.1160593284724916,0.4001626535753324,0.6006202354357282,0.19711804329953314,-0.8824548892932771,3.5507254330764875,-0.9544649765070949,0.6350501651345508,-0.3434771236204761,2.0422901389452557,-0.3221991615890407,0.46078773565372555,True
180,Oak,71,18,0.48731555665082255,0.5027862845779778,0.20409866701832996,0.579557325873317,0.17150143767075543,0.09730112247724247,0.19429628604973617,0.09000439594495228,0.1449972543326461,0.829633858968999,0.30857243125736333,0.6970001378985923,-0.18371834309303203,0.591915677129692,0.39990779966819173,0.7592068520784423,True
180,Pine,356,89,0.485664862036655,0.6530850986149421,-0.5074229039071856,0.8102477242716599,0.12461061640688316,0.16421318689291886,0.2130494000776927,0.0941866543254869,0.2405898942288839,0.7307398298444261,0.3301227166619821,0.9760474805679021,-0.9264327472981968,-0.08841306051617442,0.6250083607059619,0.995487087837358,True
180,Spruce,6,1,19.776425212335905,0.937647890957124,-0.10223911452741989,-0.48766708268588627,8.51451066764322,0.13641788901439048,0.09176948713026245,0.21008069397963683,-16.858557353826118,56.41140777849793,0.3506890884099715,1.5246066935042766,-0.4970913488312586,0.2926131197764188,-1.3915713540938306,0.416237188722058,True
181,Alder,92,23,0.6535836497378065,1.262586088257786,-1.9339281896922813,1.3925523415788368,0.4339876128324354,0.23671132019660052,0.41184210298280727,0.15038989490969004,-0.20887553470636577,1.5160428341819787,0.7921720807402761,1.7330000957752958,-2.752377826860769,-1.1154785525237938,1.0936840276517852,1.6914206555058884,True
181,Aspen,53,13,1.8262419348099697,1.7610125644592718,-1.7687396381855758,0.8561205510133376,1.038715339279669,0.29652227475597215,0.44756671146692384,0.11745226058364022,-0.26113468943275,3.913618559052689,1.1651287438524376,2.356896385066106,-2.6681586185128734,-0.8693206578582783,0.6200913965996036,1.0921497054270717,True
181,Birch,96,24,0.6264189794768552,-0.8500370284593299,1.6477352191403292,0.1653241434686992,0.5264906840031454,0.4125740462223002,0.5882027449277119,0.21585809446141058,-0.4192369640240331,1.6720749229777434,-1.6694446963906033,-0.030629360528056426,0.47951379584630494,2.8159566424343536,-0.2633886643442529,0.5940369512816512,True
181,Oak,71,18,0.4595227910411443,0.4183750888132983,0.37511790374949444,0.5222118927215579,0.19848302220934175,0.18180474007919095,0.2854730580963204,0.095965983928085,0.0633490205791098,0.8556965615031789,0.05549130881383557,0.7812588688127611,-0.19468870505990982,0.9449245125588988,0.3306629870988429,0.7137607983442729,True
181,Pine,356,89,0.5604428323657535,0.6286946174783402,-0.5324287136322491,0.8156633278706651,0.15092562490381087,0.1719506398102271,0.22255743110659115,0.09873358296206643,0.2636134471078049,0.8572722176237022,0.29051478392052066,0.9668744510361598,-0.9701382510422192,-0.09471917622227899,0.621481400490056,1.0098452552512742,True
181,Spruce,6,1,11.859810758582276,0.7104879998793499,-0.04961916697116137,-0.1766775873544177,8.127536478805183,0.22527256101265022,0.1596125631143784,0.33171232676122925,-23.110156257653813,46.82977777481837,-0.25878159968737036,1.67975759944607,-0.7363765973490394,0.6371382634067165,-1.6039205355674793,1.2505653608586438,True
182,Alder,92,23,1.2436448955667785,1.3683977661226907,-2.161755459671749,1.3107085831849916,0.8776260053248385,0.2503401864044493,0.4357166090304972,0.15014147851797308,-0.5004523699275385,2.9877421610610955,0.870899250921183,1.8658962813241984,-3.027650660736661,-1.295860258606837,1.0123339446354571,1.6090832217345261,True
182,Aspen,53,13,1.370197417196956,1.7097213497816974,-1.6590504950141913,0.8847386005072272,0.8367447481205733,0.30424322535797926,0.46594961503716015,0.11269919105437981,-0.31130410842409106,3.0516989428180032,1.0983216980379715,2.321121001525423,-2.5954113031427704,-0.7226896868856123,0.6582610969198484,1.111216104094606,True
182,Birch,96,24,1.6001616186083738,0.32209703278970636,0.36710631553657425,0.016449375150418923,1.1958840455218467,0.368077878139508,0.5510157559408564,0.17458652423407464,-0.7749673208627281,3.9752905580794757,-0.4089374045555759,1.0531314701349888,-0.7272585377620439,1.4614711688351925,-0.33029453175493356,0.36319328205577145,True
182,Oak,71,18,0.41923382113249696,0.4786085883617179,0.2729172951374022,0.5798091988802524,0.1662340238169652,0.11293581749887907,0.21508527184753956,0.10036504127948985,0.08742932087059435,0.7510383213943996,0.25318775316527903,0.7040294235581568,-0.1563947042980886,0.702229294572893,0.37947973803429697,0.7801386597262079,True
182,Pine,356,89,0.4784779308380514,0.6922677056098945,-0.6121334710982574,0.8628715761314809,0.12652740119112024,0.16935714855525222,0.21324282930501193,0.0978347724427779,0.22963317211810425,0.7273226895579985,0.35918855933017424,1.0253468518896147,-1.031523736824261,-0.19274320537225392,0.6704573629748403,1.0552857892881216,True
182,Spruce,6,1,11.701202228254663,0.7803381607466465,-0.07130235221712253,-0.21656258053491037,11.416641896939877,0.2911336143163851,0.2103267448308814,0.45427094383341765,-37.420643193577035,60.823047650086366,-0.4723086795980517,2.032985001091345,-0.9762652949918184,0.8336605905575732,-2.1711326970414078,1.738007535971587,True
183,Alder,92,23,0.4406276502816215,1.1290560461615358,-1.7202461619545364,1.445131614891721,0.2791623451286588,0.22740327414719355,0.3930359737030306,0.14147742267064395,-0.11414884883506299,0.9954041493983059,0.6771398242193942,1.5809722681036773,-2.501322569008619,-0.9391697549004537,1.163974966715915,1.7262882630675271,True
183,Aspen,53,13,1.0298576916409765,1.6687253564562694,-1.57650455247292,0.9409514869979466,0.6650274554600287,0.3280127675452421,0.5025619883602331,0.1198428912851299,-0.3065650148625656,2.366280398144519,1.0095590213351213,2.3278916915774177,-2.5864406794040775,-0.5665684255417622,0.700118180325378,1.1817847936705153,True
183,Birch,96,24,0.559982573762288,-0.5523036004174782,1.3181086216088256,0.2604503083115354,0.5046925736573836,0.4204277955767827,0.5962676935682467,0.22734739978545238,-0.442380441045492,1.562345588570068,-1.3873094924784533,0.2827022916434968,0.13386951417292137,2.50234772904473,-0.19108125159676986,0.7119818682198407,True
183,Oak,71,18,0.30894884136050155,0.4175953191298533,0.4417062436290975,0.5696561750413742,0.12796384381956358,0.12421869191486562,0.24684987243812942,0.10183362731107337,0.0535319400834644,0.5643657426375387,0.16965377234168702,0.6655368659180196,-0.05100816394748753,0.9344206512056825,0.3663954042077732,0.7729169458749752,True
183,Pine,356,89,0.5853660462216396,0.7196585306648273,-0.6450055065450359,0.82075297407733,0.1501753045724509,0.1641029917393892,0.20948747172726437,0.0965578400761412,0.2900123356401818,0.8807197568030973,0.39691287241071876,1.042404188918936,-1.0570100120203396,-0.2330010010697321,0.6308501372999247,1.0106558108547354,True
183,Spruce,6,1,19.776425212335855,0.9376478909571238,-0.10223911452741996,-0.48766708268588527,8.514510667347615,0.1364178890101424,0.091769487129552,0.2100806939727768,-16.858557352554282,56.41140777722599,0.3506890884282492,1.5246066934859983,-0.49709134882820183,0.2926131197733619,-1.391571354064313,0.4162371886925426,True
184,Alder,92,23,0.48019160156942625,1.2920858770890369,-2.0339676742570147,1.5335723455829486,0.3480086136715628,0.24928424508627495,0.4306877090145315,0.16398925202227482,-0.2114023892540164,1.1717855923928688,0.7966858233669936,1.7874859308110802,-2.8898689932889488,-1.1780663552250805,1.2076781670978376,1.8594665240680597,True
184,Aspen,53,13,1.2770759369703435,1.723052338751969,-1.6034436647774197,0.8518929389074362,0.9442233597239936,0.3616492237126111,0.5263203536211621,0.166034786021103,-0.6204119450499683,3.1745638189906553,0.996291014252093,2.449813663251845,-2.661124014211612,-0.5457633153432275,0.5182335444173756,1.1855523333974969,True
184,Birch,96,24,1.8350759386871305,0.4864237051505643,0.06527311248743443,0.11120466314271246,1.3291151547335238,0.37390034290390195,0.5497828457713348,0.1799263774830489,-0.8046614837815049,4.474813361155766,-0.2561746497942109,1.2290220600953394,-1.0266430747934672,1.157189299768336,-0.24614465323495485,0.4685539795203798,True
184,Oak,71,18,0.3935648378310664,0.4514672178454831,0.3228248480603398,0.5771366814014464,0.15344189080735685,0.11571264629808033,0.22131640257486243,0.10061025596693247,0.08729354192214483,0.6998361337399879,0.2205038091681405,0.6824306265228257,-0.11892454036191119,0.7645742364825907,0.3763177699908258,0.7779555928120669,True
184,Pine,356,89,0.5548503454722378,0.7260943501096767,-0.6690198300694237,0.8430665035248895,0.1504841465416292,0.17368503944419936,0.22719451224594375,0.10553239265661526,0.2588892272891121,0.8508114636553634,0.38450342729864584,1.0676852729207076,-1.1158492365861972,-0.22219042355265023,0.6355131787861121,1.050619828263667,True
184,Spruce,6,1,3.985898877805573,0.5181254029726582,-0.04566899010548326,0.32056092500210753,4.805823384656364,0.31889328975301373,0.16585407009802922,0.5840200968801753,-16.691890226623684,24.663687982234826,-0.853961680664929,1.8902124866102454,-0.759281457543984,0.6679434773330174,-2.192274739036784,2.8333965890409987,True
185,Alder,92,23,0.6121996473651509,1.2814358122745955,-2.0163499258765034,1.4665234149511222,0.4083402130954024,0.22880375621386229,0.4076428246555849,0.15574217562446008,-0.19929071952234212,1.4236900142526439,0.8267364265154853,1.7361351980337056,-2.8264543797856967,-1.2062454719673101,1.1570185678058766,1.7760282620963677,True
185,Aspen,53,13,0.8212107733404781,1.4862200043571816,-1.2947003074849008,0.9132872274176584,0.512813365839178,0.30790433824159474,0.47031699878598987,0.12233878078103486,-0.2093262679188317,1.8517478145997879,0.8674630708222072,2.104976937892156,-2.239837701846169,-0.34956291312363286,0.6674382430195083,1.1591362118158086,True
185,Birch,96,24,1.3334717446261501,-0.0579752585809981,0.7803610003134237,0.05157969142540113,1.0983642272402496,0.387474875399392,0.5851152186059354,0.20115005327521243,-0.8479744181243112,3.5149179073766117,-0.8275338067740745,0.7115832896120784,-0.3817283291996939,1.9424503298265412,-0.3479216770384891,0.45108105988929137,True
185,Oak,71,18,0.3690860627747202,0.4623307357579429,0.3375559653923421,0.5719458815701384,0.14679314175462552,0.11341624441258645,0.2153450321572942,0.09919058954210412,0.07608572551886816,0.6620864000305723,0.23595096442824554,0.6887105070876403,-0.09227451779146317,0.7673864485761475,0.37396063620340436,0.7699311269368724,True
185,Pine,356,89,0.5083514122815107,0.6955356752971572,-0.6053263521242621,0.8411424396370047,0.12899541759291405,0.16287551065068295,0.2081325706885877,0.0942963005447206,0.2546527409684046,0.7620500835946168,0.37520413629687743,1.015867214297437,-1.0146661381879214,-0.19598656606060277,0.6556874319759336,1.026597447298076,True
185,Spruce,6,1,18.918689424455458,0.7870641120941737,0.24702600004943803,-0.6550068248503971,25.451682991402755,0.2823774313625384,0.8436270688772244,1.1249816960108843,-90.59106387386447,128.4284427227754,-0.4279079137624371,2.0020361379507845,-3.3828083107007063,3.8768603107995827,-5.4954123900498235,4.185398740349029,True
186,Alder,92,23,0.6135489487196246,1.3529238866397537,-2.177938683402683,1.5430365124824927,0.4103970539291655,0.23233277045667858,0.3995091902724295,0.15883023410437944,-0.2020289571103766,1.4291268545496258,0.8912113266430499,1.8146364466364575,-2.971879248137989,-1.3839981186673769,1.2273947980180977,1.8586782269468878,True
186,Aspen,53,13,0.7964672317159762,1.4287379381279501,-1.2420628684682453,0.9251020498879852,0.5369878379908232,0.34924569365873936,0.535267893845665,0.12339201043656019,-0.28265023014995005,1.8755846935819025,0.7269024404773232,2.130573435778577,-2.317723973170816,-0.1664017637656745,0.6771365212550811,1.1730675785208893,True
186,Birch,96,24,1.2555256972894622,-0.01009794501995169,0.7890419935025523,0.018743039825826174,0.9709328414605668,0.3850929089425329,0.5655019546802516,0.19826830588946706,-0.6728307338138504,3.1838821283927747,-0.7749257022256237,0.7547298121857204,-0.3340937008970133,1.912177687902118,-0.37503492958632545,0.41252100923797785,True
186,Oak,71,18,0.26060250910797433,0.31999918761682455,0.5175714298965414,0.6452996825590238,0.14525912975863242,0.24902272255528768,0.4149394335209042,0.1317451085656423,-0.0293359273887005,0.5505409456046492,-0.1770522469456532,0.8170506221793024,-0.3106511458257074,1.34579400561879,0.38233534526003216,0.9082640198580154,True
186,Pine,356,89,0.4395246493412331,0.683695220789665,-0.5524062882761417,0.8507111402918524,0.12112721566533158,0.17074779843071075,0.22406581646558968,0.10124015730334811,0.2013005771410225,0.6777487215414437,0.3478810469233141,1.019509394656016,-0.993082406736407,-0.1117301698158763,0.6515994674071237,1.049822813176581,True
186,Spruce,6,1,11.859810758582297,0.7104879998793503,-0.04961916697116077,-0.17667758735441919,8.127536479371916,0.2252725610253752,0.15961256311623898,0.33171232678340784,-23.110156260092246,46.829777777256844,-0.2587815997421211,1.6797575995008218,-0.7363765973570441,0.6371382634147226,-1.6039205356629074,1.2505653609540692,True
187,Alder,92,23,0.564684790813669,1.267314940292155,-1.9484914262400592,1.4397683565480748,0.40412932706149296,0.23719502244889765,0.42734958685007296,0.15552397230795525,-0.2384373249366767,1.3678069065640146,0.7959396761910592,1.7386902043932508,-2.7977589289269966,-1.0992239235531218,1.130697142642192,1.7488395704539577,True
187,Aspen,53,13,1.5871914049171036,1.706399647167373,-1.707806902794191,0.8842504197478447,0.836941969906201,0.25198133413615104,0.3765934975266721,0.11680232500824346,-0.09470645272056322,3.2690892625547705,1.2000241978685753,2.2127750964661708,-2.4645998698876825,-0.951013935700699,0.6495273597721574,1.118973479723532,True
187,Birch,96,24,0.9518904939717435,-0.42448962735857565,1.1814680279463212,0.09858882757302036,0.757967218659494,0.39270046347396365,0.5815439989483788,0.20753129831315195,-0.5534978277053827,2.45727881564887,-1.204426644524582,0.3554473898074306,0.026471448929903607,2.336464606962739,-0.3135862443458339,0.5107638994918746,True
187,Oak,71,18,0.39748969334746675,0.45338321700448103,0.3102906766728317,0.5862548630604959,0.15536485340588643,0.11367720867901815,0.21765814173520648,0.10415759823437343,0.08738014802740196,0.7075992386675316,0.2264825588188839,0.6802838751900782,-0.12415679255226236,0.7447381458979259,0.3783554268494761,0.7941542992715157,True
187,Pine,356,89,0.469656061654618,0.7527530213030619,-0.6304166215514148,0.8432013609737038,0.12818407909332888,0.16782127157595408,0.21491287945134058,0.09859866189901773,0.21755307104994998,0.721759052259286,0.42269452456438183,1.082811518041742,-1.0530914187054021,-0.20774182439742733,0.6492847863867546,1.037117935560653,True
187,Spruce,6,1,12.979986461924554,0.7915629712151349,-0.07396005944327096,-0.25446681404437255,12.437361382801255,0.2927041797797509,0.21287420172000013,0.45314228999663975,-40.53366044200265,66.49363336585176,-0.46784146690768047,2.05096740933795,-0.9898838245557167,0.8419637056691747,-2.2041807250391754,1.69524709695043,True
188,Alder,92,23,0.800148559039889,1.2300770587953997,-1.953125679432993,1.3759581899048878,0.5595944109117461,0.2377764151128986,0.4195230113584663,0.1554107353666321,-0.31192774218119246,1.9122248602609706,0.7575463989456476,1.7026077186451518,-2.7868395079691246,-1.1194118508968613,1.0671120106248209,1.6848043691849548,True
188,Aspen,53,13,0.9969724832185809,1.63888452246627,-1.6160270235625258,1.00089297564627,0.5715621648294645,0.2908328989992048,0.4383320856731223,0.13160856477644517,-0.15162468970269183,2.1455696561398536,1.0544339304949588,2.2233351144375813,-2.496888328570445,-0.7351657185546068,0.7364156628774061,1.2653702884151337,True
188,Birch,96,24,0.7802942530453045,-0.36068063449393767,1.0620153685747167,0.22126692282132282,0.7359575511522723,0.4211952110405325,0.5956149707335785,0.2429203254770989,-0.681380969155085,2.241969475245694,-1.1972106799068827,0.4758494109190074,-0.12092737497049133,2.2449581121199245,-0.26119381171805833,0.703727657360704,True
188,Oak,71,18,0.48970251170708406,0.46246283075805206,0.32870516026815055,0.5017078909199143,0.17962411394159186,0.11292055189326951,0.22397191654631846,0.09514865073602954,0.13117127969527503,0.8482337437188932,0.23707246583793914,0.6878531956781649,-0.11834465622535756,0.7757549767616587,0.3117903891765642,0.6916253926632644,True
188,Pine,356,89,0.5611583982538499,0.6245998005150101,-0.47526043223412134,0.7681861578483031,0.14628775805756972,0.167060843161213,0.21280640435758216,0.09611367678396973,0.27345042737305136,0.8488663691346485,0.2960368582855403,0.9531627427444798,-0.8937923695686447,-0.056728494899597914,0.579156868667957,0.9572154470286492,True
188,Spruce,6,1,39.39128951630687,1.3022601313603348,-0.46594691780059405,-0.669143397910528,107.87327898298139,1.2135153422415597,0.9240974843037052,1.0589954014781506,-424.74996876109145,503.5325477937052,-3.91907496846346,6.523595231184129,-4.442017481145269,3.510123645544081,-5.225632852816154,3.887346056995098,True
189,Alder,92,23,0.49159429325710186,0.7413431052596436,-0.8981393883658906,1.022224981916607,0.307342582108891,0.25922598746651954,0.4453732833068283,0.1360387111970205,-0.11918450519893858,1.1023730917131422,0.22618592766657775,1.2565002828527096,-1.7832252003481313,-0.0130535763836499,0.7518766299300736,1.2925733339031402,True
