iter,Species,n_train,n_test,a0,a_DBH_cm,a_H_m,a_BA_sq_m_sq_m,SE_a0,SE_a_DBH_cm,SE_a_H_m,SE_a_BA_sq_m_sq_m,CI95_lo_a0,CI95_hi_a0,CI95_lo_a_DBH_cm,CI95_hi_a_DBH_cm,CI95_lo_a_H_m,CI95_hi_a_H_m,CI95_lo_a_BA_sq_m_sq_m,CI95_hi_a_BA_sq_m_sq_m,success
106,Aspen,53,13,1.2928449491300325,0.693684560868985,-0.9762901332415321,0.631342262965542,0.5269170799066469,0.2317789004438705,0.33176359853238874,0.11238004864010326,0.23396543332918585,2.351724464930879,0.2279074220479395,1.1594616996900304,-1.6429940454331071,-0.30958622104995714,0.40550610007101096,0.857178425860073,True
106,Birch,96,24,0.6587926503436401,-0.77059700148377,0.7980891758122286,0.39096242015609295,0.6747561055390845,0.49874293480785026,0.6924970638340926,0.27839416733344197,-0.6813312181467681,1.9989165188340483,-1.7611435199816907,0.21994951701415089,-0.577269767197496,2.173448118821953,-0.16195242630385942,0.9438772666160453,True
106,Oak,71,18,0.07298789641703837,-0.30639934931333834,0.9534457390561445,0.6469431724507152,0.035233284351031645,0.17950912932639804,0.2948191891137142,0.11267067699589342,0.0026619665126304676,0.1433138263214463,-0.6647010710726361,0.05190237244595941,0.3649841746582073,1.5419073034540816,0.4220515599132262,0.8718347849882042,True
106,Pine,365,91,1.7839013264682653,-0.06882475842457025,-0.3441684886662792,0.6983355265057243,0.30528415866882763,0.15167242502811237,0.18479869964556078,0.0793192706726923,1.1835426011596724,2.384260051776858,-0.36709724053236364,0.22944772368322314,-0.7075856808378786,0.019248703505320208,0.5423496527508957,0.8543214002605528,True
106,Spruce,6,1,0.1429908208163207,-2.2671728915989267,0.1548063444125347,3.2286584037388293,0.9467826041185373,2.5606829000309443,2.22183488848168,3.4027779897118826,-3.930685935223125,4.216667576855767,-13.284902161303302,8.750556378105449,-9.40497760344729,9.714590292272359,-11.412313602244954,17.86963040972261,True
107,Alder,92,23,2.384511268707425,0.26988944010485966,-1.34259973776568,0.9860994510539255,1.3316846670063605,0.2724423647605558,0.4527176042681727,0.12816280725435858,-0.2619321731853854,5.030954710600236,-0.2715325101344293,0.8113113903441487,-2.2422808443584676,-0.44291863117289243,0.7314028031490281,1.240796098958823,True
107,Aspen,53,13,1.3250610945030012,0.4952050792290888,-0.862603634902498,0.6871775180353564,0.78449816129543,0.3180763335841759,0.46381524068750335,0.15445908724586122,-0.2514469840097151,2.9015691730157176,-0.14399324425853072,1.1344034027167083,-1.794675257191243,0.06946798738624693,0.37678036115648894,0.9975746749142239,True
107,Birch,96,24,0.609258706683205,-0.25990876151543113,-0.007015119631950611,0.7212261951387489,0.5904484805990701,0.44499612268990496,0.5947966802525464,0.21884832388307154,-0.5634229414991928,1.7819403548656028,-1.1437094718861576,0.6238919488552954,-1.1883326676494894,1.1743024283855883,0.2865745335868913,1.1558778566906065,True
107,Oak,71,18,0.0765048173288999,-0.4540346045152606,1.1584910140338074,0.5947836500847402,0.033576213192603954,0.1775394799530315,0.2883344832058882,0.10808718759382892,0.009486415299928039,0.14352321935787177,-0.808404889670818,-0.09966431935970316,0.582972976801288,1.7340090512663267,0.37904072068435835,0.8105265794851221,True
107,Pine,365,91,1.6934277093592924,-0.15106413611518457,-0.21904218597589925,0.6795064955040638,0.29488549868087954,0.14429069494177713,0.17408613086211838,0.07678064306628385,1.1135185425292786,2.2733368761893065,-0.434820024618749,0.13269175238837985,-0.5613925001029524,0.12330812815115388,0.5285129778559599,0.8305000131521678,True
107,Spruce,6,1,86.10236162101232,0.136615308635155,-0.5089074323316791,-0.19814073888205758,838.7583406511652,2.9926301847058636,2.635018946985526,4.6117801018781766,-3522.7835023371304,3694.988225579155,-12.739633124560598,13.012863741830909,-11.846478897380006,10.828664032716649,-20.041028982986543,19.64474750522243,True
108,Alder,92,23,1.540351947081632,0.14898546574380145,-1.0854220564175758,0.9941464380882562,0.873196536061973,0.2718580371719065,0.4563435159633626,0.13389218179340984,-0.19494267904001128,3.275646573203275,-0.3912752562008235,0.6892461876884264,-1.992308900572987,-0.17853521226216462,0.7280638622300805,1.2602290139464318,True
108,Aspen,53,13,0.8360155151876224,0.28382034675898016,-0.5713370430878973,0.7486678667674966,0.5709818604878167,0.3269115642037978,0.4742557614342872,0.17617254233790341,-0.3114154924986764,1.9834465228739213,-0.37313303739615744,0.9407737309141178,-1.5243896773321133,0.3817155911563185,0.3946358882231434,1.10269984531185,True
108,Birch,96,24,0.5033546846868241,-0.7925580386953253,0.7079019636649404,0.5946071849511271,0.5659903146879195,0.5203348432234837,0.6911949427033914,0.2591487271323836,-0.620750934841717,1.627460304215365,-1.8259879510543977,0.24087187366374718,-0.6648708543840856,2.0806747817139666,0.07991544393819794,1.1092989259640562,True
108,Oak,71,18,0.06609017721688562,-0.4194706854410524,1.0100804863634103,0.7388177130163496,0.03120510700130019,0.17872808251464262,0.2922549814648719,0.12531363443694626,0.003804522954037187,0.12837583147973405,-0.7762134312392015,-0.0627279396429033,0.4267371018540179,1.5934238708728028,0.4886906518069328,0.9889447742257664,True
108,Pine,365,91,2.162068111240929,-0.2248267488612221,-0.10052185568447276,0.5709706484986479,0.35313075449054393,0.15062082907070487,0.18182075914584037,0.07544259990564517,1.467616323904044,2.856519898577814,-0.5210312074879356,0.07137770976549149,-0.45808275786627145,0.25703904649732595,0.4226084691087479,0.7193328278885478,True
108,Spruce,6,1,8474.873517900334,2.8943454109327527,-3.395624548957395,-1.2876020782016013,69697.32404893984,3.9289124878486583,4.13382125323663,3.3446736762252387,-291408.5080537872,308358.25508958794,-14.010400629646538,19.799091451512044,-21.18202184827191,14.390772750357117,-15.678571401154954,13.103367244751752,True
109,Alder,92,23,2.190851293890999,0.26308736012039885,-1.3787127841387306,1.0435461275763909,1.1614208288667351,0.2716579549224727,0.4570111046338539,0.1386692336415748,-0.11722854811967931,4.498931135901677,-0.2767757403977937,0.8029504606385913,-2.2869263204928854,-0.47049924778457575,0.7679701649965839,1.3191220901561977,True
109,Aspen,53,13,2.3383794190260843,0.812013244181016,-1.3373036746960647,0.6700994746337227,1.8908284207381953,0.41746723876302183,0.6202399830558362,0.15938453832269314,-1.4613825529495803,6.138141391001749,-0.026918581149872556,1.6509450695119043,-2.5837225857225325,-0.09088476366959708,0.3498042532391622,0.9903946960282831,True
109,Birch,96,24,0.7811549207893645,-0.1382366186907283,-0.08726517313940604,0.6108216799095145,0.7073571614070412,0.41827678905009796,0.5565768116944099,0.2126886036255541,-0.623717458678552,2.186027300257281,-0.9689704261213822,0.6924971887399255,-1.1926747631779593,1.0181444168991471,0.18840375447735902,1.0332396053416701,True
109,Oak,71,18,0.11559635387471821,-0.21405435975885678,0.7848867203839763,0.5794992202473176,0.05784957938403937,0.22345855062026085,0.34282730847514875,0.11904669428327187,0.0001281101473260826,0.23106459760211034,-0.660079493575282,0.23197077405756839,0.10060054867957224,1.4691728920883804,0.3418810239388115,0.8171174165558237,True
109,Pine,365,91,1.8628819029060883,-0.07429262035764886,-0.2724404168086176,0.6337210499968681,0.31734902126654646,0.14558474637263513,0.1752088147358735,0.07531858627827462,1.2387969365708615,2.486966869241315,-0.36059333487151557,0.21200809415621782,-0.6169985528623345,0.0721177192450993,0.48560275048456714,0.781839349509169,True
109,Spruce,6,1,8474.873517900482,2.8943454109327753,-3.395624548957431,-1.287602078201593,69697.32167487603,3.9289123493581832,4.133821148443287,3.3446736095558713,-291408.497839015,308358.2448748159,-14.010400033770093,19.799090855635644,-21.18202139738258,14.390772299467718,-15.67857111429981,13.103366957896625,True
110,Alder,92,23,2.5303090336747194,0.22876420823683524,-1.2792346796097525,0.9429087228922342,1.3138861697737856,0.26242348939664534,0.436068124748444,0.12768746573360756,-0.08076363505856943,5.141381702408008,-0.2927473325347478,0.7502757490084182,-2.145828444298269,-0.4126409149212359,0.6891567163738587,1.1966607294106097,True
110,Aspen,53,13,1.0500001806734087,0.36700335875841195,-0.6437016472756142,0.6734886495558655,0.5603354574792361,0.2967887493988162,0.4350462261252228,0.14984599845919222,-0.07603607916234822,2.176036440509166,-0.2294159626920047,0.9634226802088286,-1.5179597703033898,0.23055647575216132,0.37236184166936664,0.9746154574423644,True
110,Birch,96,24,0.3703894328957036,-1.0249027703992397,1.015393263895329,0.5926308621249842,0.4168864723460201,0.5178437380248061,0.685548933704834,0.26864967582736843,-0.4575830855527526,1.1983619513441597,-2.0533851328091326,0.0035795920106531653,-0.3461660929362793,2.376952620726937,0.05906941691089096,1.1261923073390774,True
110,Oak,71,18,0.05701568878843797,-0.4541379306457324,1.1221546925742854,0.7137777667021846,0.025773989662719456,0.18712887554217592,0.322408475147255,0.11758721315686263,0.005570590105088306,0.10846078747178764,-0.8276487295072754,-0.08062713178418934,0.47862468277180725,1.7656847023767634,0.47907270691453363,0.9484828264898356,True
110,Pine,365,91,2.0213020720155095,-0.0714441974989504,-0.3316487984099612,0.6545650131139195,0.33172813020971076,0.14763414318051074,0.17979954185867186,0.07581902854429601,1.3689397671055152,2.6736643769255037,-0.36177516782626207,0.21888677282836125,-0.6852348614144264,0.021937264594503902,0.505462565317511,0.8036674609103279,True
110,Spruce,6,1,8.500495513225147,-0.26117217952055666,-0.8031514829718849,1.1039864491509546,55.04154186175826,2.1162156560429315,2.273507097462229,3.3108297152387918,-228.32414482495352,245.3251358514038,-9.366513248619388,8.844168889578274,-10.585263001851295,8.978960035907527,-13.141364062680331,15.349336960982242,True
111,Alder,92,23,2.6594785476262324,0.3175282701543084,-1.4801075742109582,1.0302450248023571,1.4899801610629746,0.2712450080631909,0.452033818613525,0.1191460084769365,-0.30154392525372975,5.620501020506195,-0.22151418525571964,0.8565707255643364,-2.3784298005025475,-0.581785347919369,0.7934673697210527,1.2670226798836617,True
111,Aspen,53,13,0.49114836644167825,0.27555048116547015,-0.7632841848118418,1.088990434582701,0.3173394479951049,0.3006293979185192,0.42336659089298057,0.1981845566561343,-0.14656913001354666,1.128865862896903,-0.3285869124446587,0.879687874775599,-1.6140712020982009,0.0875028324745174,0.6907236571450968,1.4872572120203054,True
111,Birch,96,24,0.40783072899531186,-1.0031784470109752,0.9591235236235022,0.60073736367525,0.4783124498667413,0.5383019057770827,0.7118575126094692,0.2855747381097953,-0.5421390829123964,1.35780054090302,-2.0722924964635556,0.06593560244160512,-0.454686941789031,2.3729339890360355,0.033561283848483225,1.1679134435020169,True
111,Oak,71,18,0.06390992826444175,-0.4050390440881308,1.0203558163275244,0.7261818791612236,0.02959108501910362,0.1736640177996068,0.2918963585070172,0.1428188613266514,0.004845875361638129,0.12297398116724537,-0.7516738744097438,-0.05840421376651789,0.43772824623795525,1.6029833864170935,0.4411142388408471,1.0112495194816,True
111,Pine,365,91,1.7557626762575698,-0.06536122752393013,-0.23963808394154304,0.6140943504576464,0.31136579229000444,0.15162776210585852,0.18224473201835992,0.0792617064236438,1.1434440712600855,2.368081281255054,-0.3635458774455079,0.23282342239764764,-0.5980327529798375,0.11875658509675138,0.45822168008465325,0.7699670208306395,True
111,Spruce,6,1,3758.4505886566153,1.0210175846987855,-0.5729719152349891,-2.0914896123332083,24014.51900365185,2.0081880223381168,1.8925154542643103,3.1845797852748396,-99567.6851547459,107084.58633205913,-7.619518091357408,9.66155326075498,-8.715808700517458,7.56986487004748,-15.79363051838115,11.610651293714735,True
112,Alder,92,23,3.229072862235431,0.3411546020996848,-1.534406096817946,0.9930124626746238,1.7887076179855548,0.26755572116988857,0.4431306274361616,0.11870831316562529,-0.3256076581335643,6.783753382604426,-0.19055617085882898,0.8728653750581985,-2.415035101518107,-0.6537770921177853,0.7571046350493723,1.2289202902998755,True
112,Aspen,53,13,1.1692845373418892,0.485507373411573,-0.877174577946821,0.7418893115450095,0.7697723526186802,0.3593294364256631,0.5194774023247668,0.15873324296057187,-0.3776309207073276,2.716199995391106,-0.236592164001045,1.207606910824191,-1.9211035019068956,0.16675434601325367,0.42290291718222506,1.0608757059077938,True
112,Birch,96,24,0.5816270177332096,-0.7661729953656562,0.6498941611095727,0.5675455519439851,0.6442878072863684,0.5068522177198138,0.6596047460871278,0.2646494393453197,-0.6979841804966932,1.8612382159631125,-1.7728252496953134,0.24047925896400102,-0.6601377996900964,1.9599261219092416,0.041928921671457675,1.0931621822165125,True
112,Oak,71,18,0.09539594116629017,-0.3214566080828467,0.9478020003830573,0.5921264794383497,0.04843600499589765,0.21744188152455127,0.36742110939811284,0.11412040584891794,-0.0012827294411325157,0.19207461177371288,-0.7554724201208298,0.11255920395513636,0.21442639657918183,1.6811776041869329,0.36434119599915227,0.8199117628775472,True
112,Pine,365,91,1.8194197838516537,-0.14417003664799194,-0.19823966517508673,0.6333796485469374,0.31587337206525307,0.15254706696757758,0.1855084548874426,0.07755537155076637,1.1982367659088824,2.440602801794425,-0.4441625520590803,0.1558224787630964,-0.5630526315465505,0.1665733011963771,0.48086258310836727,0.7858967139855075,True
112,Spruce,6,1,8474.873517902717,2.894345410932891,-3.395624548957521,-1.28760207820169,69697.32409146818,3.928912468567303,4.133821221613231,3.344673699237987,-291408.50823676947,308358.25527257496,-14.010400546685423,19.799091368551206,-21.18202171220753,14.390772614292487,-15.678571500170907,13.103367343767527,True
113,Alder,92,23,1.6157498169421933,0.1883736958687919,-1.09519760850009,0.956667398121771,0.9999842186539641,0.2673187016448874,0.4576040371911975,0.13515732921016668,-0.3715086857799452,3.603008319664332,-0.3428660505899199,0.7196134423275038,-2.004589473715982,-0.18580574328419797,0.6880706076247571,1.225264188618785,True
113,Aspen,53,13,1.0846947808547862,0.4317422748531889,-0.6891831714588011,0.6524142307064901,0.581398579095797,0.27938660795812237,0.41134093989403203,0.14578818979853145,-0.08366940659825306,2.2530589683078253,-0.12970613408498882,0.9931906837913667,-1.5158037382873149,0.13743739536971256,0.35944189462146364,0.9453865667915164,True
113,Birch,96,24,0.3222655862648236,-0.9212426892691824,0.8435293173174306,0.7218852001884172,0.36620160154225084,0.5183577440174184,0.7057290177296808,0.27056059351689976,-0.4050424038038306,1.049573576333478,-1.9507459119478336,0.10826053340946873,-0.5581094282708498,2.245168062905711,0.18452850749832594,1.2592418928785083,True
113,Oak,71,18,0.1258072464578917,-0.27923074020116134,0.9057447870551675,0.5115309867560643,0.0561505759710362,0.2066394135325715,0.31750273621232,0.10675692957146163,0.013730227736371406,0.23788426517941202,-0.6916847358830619,0.1332232554807392,0.2720066731494868,1.5394829009608482,0.29844326348133676,0.7246187100307919,True
113,Pine,365,91,1.7630180076129394,-0.26637821877521345,-0.026178125136802614,0.60754159699236,0.30282633145781884,0.15238670824995898,0.18571483447254025,0.07717676630023919,1.16749273982099,2.3585432754048887,-0.5660553796139538,0.033298942063526904,-0.3913969487436343,0.33904069847002904,0.45576908039180614,0.7593141135929138,True
113,Spruce,6,1,0.1429908208162704,-2.267172891599061,0.154806344412587,3.2286584037390043,0.9467826041176036,2.5606829000295455,2.2218348884818777,3.4027779897100543,-3.9306859352191585,4.216667576851699,-13.284902161297419,8.750556378099295,-9.404977603448089,9.714590292273261,-11.41231360223691,17.86963040971492,True
114,Alder,92,23,2.5078348048217114,0.3279813165795615,-1.3685751710825513,0.9444792966240423,1.4701155797880214,0.26693900136796184,0.44840973251662397,0.14177021206224016,-0.4137109870214215,5.429380596664844,-0.2025038553671426,0.8584664885262656,-2.259695287804494,-0.4774550543606091,0.6627407910577869,1.2262178021902976,True
114,Aspen,53,13,1.5607119102497686,0.5625118565531051,-0.9836114532173343,0.6880792704217015,0.8728003781063866,0.3102633209271245,0.4574447047880403,0.1441289545482019,-0.19324611654986312,3.3146699370494,-0.06098563017152647,1.1860093432777368,-1.9028810043152755,-0.06434190211939328,0.3984412924083092,0.9777172484350938,True
114,Birch,96,24,0.48657839897507843,-0.8056047670435833,0.8410677376177454,0.4838891568604571,0.5300304452026599,0.527486814895499,0.7092422071083958,0.2894040992461474,-0.5661078158094399,1.539264613759597,-1.8532391124796674,0.24202957839250083,-0.567548505324459,2.24968398055995,-0.09089236472188311,1.0586706784427973,True
114,Oak,71,18,0.07579095157738523,-0.3737893543065015,1.0575641730241752,0.6060108457383198,0.03594587015654265,0.17946020330896112,0.2933296178821889,0.11478291647581425,0.004042694452217513,0.14753920870255294,-0.731993419326266,-0.015585289286737025,0.4720758052482782,1.6430525408000722,0.3769031855532067,0.8351185059234328,True
114,Pine,365,91,2.000151067573009,-0.18531616795295863,-0.17183894761695742,0.6178494003835938,0.3264527541275333,0.1485919194894922,0.17840368599992823,0.07536319683726544,1.3581630908758822,2.6421390442701362,-0.47753066006698264,0.10689832416106537,-0.5226799803921307,0.17900208515821583,0.46964337166042314,0.7660554291067645,True
114,Spruce,6,1,8474.873517900069,2.894345410932743,-3.3956245489573913,-1.2876020782015865,69697.32389719055,3.9289124641297506,4.133821223924096,3.344673686561911,-291408.507400863,308358.2544366631,-14.010400527592324,19.79909134945781,-21.182021722150253,14.390772624235469,-15.678571445630052,13.103367289226878,True
115,Alder,92,23,2.3002474168988605,0.2705735845381891,-1.40468058971592,1.044367715134003,1.2113787260071536,0.26343915892512537,0.439237297339029,0.13168644005027222,-0.1071132477672494,4.70760808156497,-0.2529563859933602,0.7941035550697384,-2.277572418973607,-0.5317887604582331,0.7826685874863997,1.3060668427816062,True
115,Aspen,53,13,0.9297938621702762,0.41390932452956736,-0.8020110845493071,0.8021613101882267,0.5274533959367748,0.3109110931633239,0.44226278815699227,0.15223788894158766,-0.1301634210439908,1.9897511453845431,-0.21088990924023038,1.0387085582993651,-1.6907714319333336,0.08674926283471929,0.4962278184183808,1.1080948019580725,True
115,Birch,96,24,0.32438661527012363,-0.746538022823499,0.7076486626263636,0.688492816469153,0.3233198112633845,0.4579381506543747,0.6129155759107917,0.22540113461813854,-0.3177544378793062,0.9665276684195534,-1.6560427178480577,0.16296667220105976,-0.5096545761362814,1.9249519013890086,0.24082670717880833,1.1361589257594975,True
115,Oak,71,18,0.05535338335104468,-0.34995257001736196,1.0514222296713236,0.678740649184345,0.02746210003812786,0.1803317349777266,0.29660953488489566,0.11365520435224304,0.0005388022558630648,0.11016796444622629,-0.7098962195287799,0.009991079494056032,0.4593871201575144,1.6434573391851328,0.45188391181881565,0.9055973865498743,True
115,Pine,365,91,1.87653807172636,-0.10122440047470273,-0.2790771909155541,0.660061821025094,0.3226583946671325,0.149094608798895,0.18165739829452074,0.07887429114923848,1.2420119195108628,2.5110642239418572,-0.3944274598119173,0.19197865886251186,-0.6363168346577035,0.07816245282659534,0.5049510249049978,0.8151726171451903,True
115,Spruce,6,1,169.93139850272485,-1.521959061764826,4.3397992580491564,-3.3526709561866763,742.5213537851697,1.8377743763413155,2.909497546916718,2.5921754208498955,-3024.88013121871,3364.7429282241596,-9.429263998695411,6.3853458751657595,-8.17875830423629,16.858356820334603,-14.505901606557725,7.800559694184372,True
116,Alder,92,23,2.822631843420275,0.4325750149997032,-1.6771974308442315,1.090706188045482,1.593713354937535,0.28150683057374426,0.4653607545661463,0.12440503342736552,-0.34453855429316826,5.989802241133718,-0.1268606562802438,0.9920106862796502,-2.602004141883719,-0.7523907198047438,0.8434773259812958,1.3379350501096683,True
116,Aspen,53,13,1.1780705821889699,0.4912602598598606,-0.8784281942892745,0.7400857551006529,0.6236514752401686,0.28780147775155773,0.4163600116222648,0.15193455257018415,-0.07520397905279208,2.4313451434307316,-0.08709846303887164,1.069618982758593,-1.7151349633762205,-0.04172142520232869,0.43476184059130013,1.0454096696100057,True
116,Birch,96,24,0.7007954649357595,-0.23636325155797325,-0.036271773733024905,0.6683812355994908,0.6494222035028016,0.4279730726799274,0.5611180746825966,0.22088908307452773,-0.5890130873654069,1.990604017236926,-1.0863547152311086,0.613628212115162,-1.1507007040540922,1.0781571565880423,0.22967645014128985,1.1070860210576918,True
116,Oak,71,18,0.07337690876359854,-0.41183241438065976,1.0707956054464938,0.6392752563801167,0.03602459863174164,0.18612989614836348,0.30157925526733936,0.11211985421189731,0.0014715089442339652,0.1452823085829631,-0.7833492420266541,-0.040315586734665454,0.4688408925321571,1.6727503183608303,0.41548309072107137,0.8630674220391621,True
116,Pine,365,91,1.95634271670265,-0.1260441375498845,-0.25985421095001854,0.6488344776867353,0.3412102969502818,0.15839519831364537,0.1927588788883432,0.0796590423489502,1.2853331896034812,2.627352243801819,-0.43753733709627773,0.18544906199650876,-0.6389255500130359,0.11921712811299878,0.49218042353452346,0.8054885318389471,True
116,Spruce,6,1,3758.4505886567404,1.0210175846987974,-0.5729719152349964,-2.0914896123332225,24014.519182544194,2.0081880335526803,1.8925154548621062,3.184579807746972,-99567.6859244574,107084.58710177087,-7.619518139609769,9.661553309007363,-8.715808703089573,7.569864872619581,-15.793630615070946,11.610651390404499,True
117,Alder,92,23,2.0997851818793087,0.2905938381529847,-1.3332947577170038,0.9909351182396074,1.096664650024073,0.2535384812034229,0.42963560844492044,0.13017072473058078,-0.07960536223215264,4.27917572599077,-0.21326061588726553,0.7944482921932349,-2.187105247950167,-0.47948426748384076,0.7322481562847962,1.2496220801944187,True
117,Aspen,53,13,1.1931269801363082,0.5465999130895027,-0.9615816600833833,0.7611857091676689,0.6200165655339831,0.2835398828559514,0.4038536231973718,0.15156394942815057,-0.052842956570702704,2.439096916843319,-0.02319481423634262,1.116394640415348,-1.7731559006857442,-0.15000741948102225,0.45660654955534913,1.0657648687799888,True
117,Birch,96,24,0.8383566748014634,-0.2616643188141344,0.05082075360390176,0.5633235874754533,0.7787918584423011,0.4274437016272977,0.5867596293056311,0.2191561056227011,-0.7083911790037324,2.385104528606659,-1.1106044058830518,0.5872757682547831,-1.1145345174993293,1.216176024707133,0.12806064482191004,0.9985865301289966,True
117,Oak,71,18,0.060183444212263515,-0.46978777868695965,1.1592385518289476,0.6766078121259664,0.027641683031584666,0.18788372616523513,0.31959887269503556,0.10630202443139218,0.0050104139619012444,0.11535647446262579,-0.8448052656981702,-0.09477029167574919,0.5213165319925895,1.7971605716653056,0.4644280833111065,0.8887875409408263,True
117,Pine,365,91,1.828301496263563,-0.022226860192865724,-0.30453154688869194,0.6183094652354212,0.3325909735575077,0.15583731592731861,0.18572365326641083,0.08025245334777233,1.1742423606543175,2.4823606318728086,-0.32868983800865714,0.28423611762292567,-0.6697677131570949,0.06070461937971111,0.4604884344788863,0.776130495991956,True
117,Spruce,6,1,3758.450588656618,1.021017584698784,-0.572971915234985,-2.091489612333211,24014.519183759843,2.0081880342428313,1.89251545529109,3.1845798071263287,-99567.68592968803,107084.58710700127,-7.619518142579263,9.661553311976832,-8.71580870493533,7.56986487446536,-15.793630612400522,11.6106513877341,True
118,Alder,92,23,1.8402192061968978,0.14754403755353834,-1.0936125278183282,0.9518049022368877,1.0410606148156651,0.2754436429645265,0.4610558416899811,0.13405577461589918,-0.22867000230117918,3.909108414694975,-0.39984232244204027,0.694930397549117,-2.0098641291300314,-0.17736092650662483,0.6853972200206198,1.2182125844531557,True
118,Aspen,53,13,0.8944419541429061,0.4603208817658573,-0.8409987866141443,0.8216975590174921,0.5066286419428323,0.29982621412442506,0.44198444440211077,0.17059189064313043,-0.12366641912582588,1.912550327411638,-0.14220245358079642,1.062844217112511,-1.7291997812809514,0.04720220805266273,0.47888031992599794,1.1645147981089863,True
118,Birch,96,24,0.4663420995719364,-0.6589427468047924,0.602655338104647,0.6065602688078348,0.5075664973918543,0.49632828989880895,0.6634481815578693,0.26774209721553155,-0.541728775840837,1.47441297498471,-1.6446935720885705,0.32680807847898585,-0.7150100172935464,1.9203206935028403,0.07480135305626834,1.1383191845594012,True
118,Oak,71,18,0.07578319398159064,-0.35038706043792794,1.0120974716887228,0.6215722214635655,0.0381822037033433,0.19281223698257063,0.3128222563255282,0.11476629738132622,-0.00042880358537818186,0.15199519154855945,-0.7352418962134442,0.03446777533758821,0.38770163473792596,1.6364933086395195,0.3924977331298869,0.8506467097972441,True
118,Pine,365,91,1.8468024517876702,-0.054033676726024216,-0.373442236410926,0.7018329397010366,0.3120998081398716,0.14810696565908169,0.1847128967822558,0.08114376157870494,1.2330403627197906,2.46056454085555,-0.34529447944873387,0.23722712599668544,-0.7366906923537403,-0.010193780468111702,0.5422591004276331,0.86140677897444,True
118,Spruce,6,1,8474.87351790037,2.894345410932747,-3.39562454895738,-1.2876020782016107,69697.32473351654,3.928912505980513,4.13382124948391,3.3446737177867334,-291408.510999283,308358.2580350837,-14.010400707661617,19.79909152952711,-21.18202183212524,14.390772734210481,-15.678571579979643,13.103367423576422,True
119,Alder,92,23,2.684885191988854,0.4388120687918926,-1.6813287359453395,1.0942700557495617,1.4459841410771725,0.25799837707048945,0.4344998933260347,0.13098843909429625,-0.188704436280414,5.558474820258122,-0.07390549110318134,0.9515296286869666,-2.5448059702223924,-0.8178515016682866,0.8339580583274119,1.3545820531717117,True
119,Aspen,53,13,1.094287560852618,0.4779880000309856,-0.8820237410411573,0.775120967207508,0.7045954078599973,0.33526619976502675,0.48165861266350307,0.16412374202891075,-0.3216499229778096,2.5102250446830454,-0.195754652863237,1.1517306529252083,-1.8499529617997572,0.08590547971744245,0.4453019594012215,1.1049399750137945,True
119,Birch,96,24,0.3359966307972825,-0.9341989202854462,1.0422361225658694,0.5448280606796204,0.40214815345105503,0.5384152175764724,0.7404690534054799,0.2926159586027073,-0.46270431415902125,1.1346975757535862,-2.0035380167523433,0.13514017618145124,-0.4283993325285098,2.5128715776602486,-0.036332490822754804,1.1259886121819958,True
119,Oak,71,18,0.07040850189783517,-0.34127013031198883,1.017761755805915,0.6366459161808145,0.03193020116047136,0.1695280659143091,0.2797569509083866,0.1041380233632052,0.006675553635826129,0.1341414501598442,-0.6796495661187009,-0.002890694505276792,0.45936454469613075,1.5761589669156995,0.42878555157617537,0.8445062807854535,True
119,Pine,365,91,1.910506423426958,-0.07621426692244045,-0.2585882765336387,0.6145538748087778,0.3195733189051713,0.14935340233561908,0.1803947144678746,0.0756521652749152,1.2820472488103236,2.5389655980435926,-0.3699262585229708,0.21749772467808992,-0.6133447804498027,0.09616822738252523,0.46577957315707297,0.7633281764604826,True
119,Spruce,6,1,3758.4505886562843,1.021017584698762,-0.5729719152349835,-2.091489612333166,24014.51891332407,2.008188017146676,1.8925154543062535,3.1845797732833017,-99567.68476609715,107084.58594340972,-7.619518069020466,9.66155323841799,-8.715808700697918,7.569864870227951,-15.793630466785686,11.610651242119353,True
120,Alder,92,23,2.2456984940128364,0.3142340647250002,-1.3632516007523081,0.9878052477283594,1.200278274412906,0.26007046654594196,0.4327016667807741,0.13606072091827817,-0.13960235570497614,4.6309993437306485,-0.2026013375836639,0.8310694670336642,-2.2231552376412944,-0.503347963863322,0.717413156045843,1.2581973394108759,True
120,Aspen,53,13,1.1157072705338853,0.5168020010317158,-0.8889049012971164,0.7404831343332495,0.6189081748574645,0.3120566951431293,0.46223795595498124,0.16289252332362042,-0.12803527171652895,2.3594498127842995,-0.11029940610830513,1.1439034081717367,-1.817806851245483,0.03999704865125009,0.4131383531486048,1.0678279155178942,True
120,Birch,96,24,0.6336493329689715,-0.23957501951004612,0.03559192595039445,0.6526142962086002,0.592316250076888,0.45782921421501616,0.5858233622284592,0.2206964236194583,-0.5427418666165394,1.8100405325544826,-1.1488633573629774,0.6697133183428853,-1.1279038379218538,1.1990876898226428,0.21429214905794391,1.0909364433592565,True
120,Oak,71,18,0.06713263382295967,-0.399496092788541,1.1560224887635073,0.5831462079595665,0.029028366271796693,0.1786234980189994,0.30425256071497725,0.09904016541063197,0.009191772240747333,0.125073495405172,-0.7560300870596848,-0.04296209851739724,0.5487318358428241,1.7633131416841905,0.3854612104158979,0.7808312055032351,True
